t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0028256470000087575,-4.108730892928708e-08,9.697830379254194e-06,0.0,0.315081093421971,0.4006399212200905,0.0,0.0,0.176020586571505,0.0013213347240163533,0.315081093421971,0.176020586571505,-8.775913719853194e-06,-0.00017551753912826786,0.315081093421971,0.176020586571505,0.315081093421971,0.176020586571505,1.5,0.0,0.0
0.05,0.0028006920000507307,-0.07170660375575899,0.3585152719952205,0.0,0.3400810933192526,0.49999999794563454,0.0,0.0,0.18102061081604232,0.10000048489151929,0.3400810933192526,0.18102061081604232,2.516073841653366e-07,2.703081569123041e-06,0.3400810933192526,0.18102061081604232,0.3400810933192526,0.18102061081604232,1.5,0.0,0.0
0.1,0.0024634200000264173,-0.08940750716971269,0.3763492225517197,0.0,0.3649018267071451,0.4964146677578466,0.0,0.0,0.1869169232406065,0.11792624849128008,0.3649018267071451,0.1869169232406065,6.49274629841233e-08,2.6842465055739615e-06,0.3649018267071451,0.1869169232406065,0.3649018267071451,0.1869169232406065,1.5,0.0,0.0
0.15000000000000002,0.0024840129999574856,-0.12713959957251442,0.45737898744636807,0.0,0.3894990413271131,0.49194429239936094,0.0,0.0,0.19375410872154994,0.1367437096188657,0.3894990413271131,0.19375410872154994,-2.0214392945930525e-07,2.6606772216097867e-06,0.3894990413271131,0.19375410872154994,0.3894990413271131,0.19375410872154994,1.5,0.0,0.0
0.2,0.0024780329999885,-0.1822930412697521,0.5545746885143062,0.0,0.41377840694815027,0.4855873124207352,0.0,0.0,0.20173474167110908,0.15961265899118354,0.41377840694815027,0.20173474167110908,-6.397440261009261e-07,2.6271946641781075e-06,0.41377840694815027,0.20173474167110908,0.41377840694815027,0.20173474167110908,1.5,0.0,0.0
0.25,0.0024726269999746364,-0.2226508363398385,0.5662648269941923,0.0,0.4376020399660123,0.4764726603572476,0.0,0.0,0.21110181134195413,0.187341393416898,0.4376020399660123,0.21110181134195413,-1.3265600901970296e-06,2.5792175557805223e-06,0.4376020399660123,0.21110181134195413,0.4376020399660123,0.21110181134195413,1.5,0.0,0.0
0.3,0.0026519990000224425,-0.3026113728550488,0.652964906893732,0.0,0.4608690458930247,0.4653401185402557,0.0,0.0,0.22188454308028502,0.21565463476660657,0.4608690458930247,0.22188454308028502,-2.1969243755579195e-06,2.520360306379437e-06,0.4608690458930247,0.22188454308028502,0.4608690458930247,0.22188454308028502,1.5,0.0,0.0
0.35,0.0024889989999792306,-0.3542565022301525,0.642309340303092,0.0,0.48337952338789947,0.4502095498975033,0.0,0.0,0.23429968708585125,0.24830288011129178,0.48337952338789947,0.23429968708585125,-3.4291233561621453e-06,2.4403109630353067e-06,0.48337952338789947,0.23429968708585125,0.48337952338789947,0.23429968708585125,1.5,0.0,0.0
0.39999999999999997,0.0025630799999589726,-0.41333559851756974,0.6374896316841558,0.0,0.5050043596271996,0.43249672478599566,0.0,0.0,0.2483206044421761,0.28041834712644487,0.5050043596271996,0.2483206044421761,-4.897147206673888e-06,2.346176016249705e-06,0.5050043596271996,0.2483206044421761,0.5050043596271996,0.2483206044421761,1.5,0.0,0.0
0.44999999999999996,0.0026719380000486126,-0.457392656197082,0.6031694433962644,0.0,0.525595856870205,0.41182994486011715,0.0,0.0,0.26393524587771344,0.312292828710651,0.525595856870205,0.26393524587771344,-6.635068046897629e-06,2.2359618077760426e-06,0.525595856870205,0.26393524587771344,0.525595856870205,0.26393524587771344,1.5,0.0,0.0
