t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00046335400111274794,0.0007125709695160465,-0.21645387515109596,0.0,-0.43838964922444357,0.4006399212200905,0.0,0.0,0.2967514890280389,0.0013213347240163533,-0.43838964922444357,0.2967514890280389,-8.775913719853194e-06,-0.00017551753912826786,-0.43838964922444357,0.2967514890280389,-0.43838964922444357,0.2967514890280389,1.5,0.0,0.0
0.05,0.00038834500082884915,0.01668582776495997,-0.09356711291264357,0.0,-0.41338786779701964,0.5000356285484758,0.0,0.0,0.3012103543401229,0.08917730624244555,-0.41338786779701964,0.3012103543401229,2.5464723442479946e-07,2.699752832474369e-06,-0.41338786779701964,0.3012103543401229,-0.41338786779701964,0.3012103543401229,1.5,0.0,0.0
0.1,0.0004653890027839225,0.006954907800355126,-0.041231685329849,0.0,-0.38834437180018366,0.5008699199367238,0.0,0.0,0.3054353018699635,0.08449895059681364,-0.38834437180018366,0.3054353018699635,4.645323000773808e-07,2.7043042712449844e-06,-0.38834437180018366,0.3054353018699635,-0.38834437180018366,0.3054353018699635,1.5,0.0,0.0
0.15000000000000002,0.0004447920000529848,0.0017533285445560098,-0.010666580031223588,0.0,-0.36328348853384684,0.5012176653267416,0.0,0.0,0.30955717018647916,0.08243736633032142,-0.36328348853384684,0.30955717018647916,6.309654418078228e-07,2.7061925420919987e-06,-0.36328348853384684,0.30955717018647916,-0.36328348853384684,0.30955717018647916,1.5,0.0,0.0
0.2,0.00039560900040669367,-0.00169071575774149,0.01034179296179015,0.0,-0.3382182219461486,0.5013053317539694,0.0,0.0,0.3136523720529167,0.08190403732876043,-0.3382182219461486,0.3136523720529167,7.741450137836986e-07,2.7066671278881896e-06,-0.3382182219461486,0.3136523720529167,-0.3382182219461486,0.3136523720529167,1.5,0.0,0.0
0.25,0.0004562520007311832,-0.004378928332100962,0.02662266367091154,0.0,-0.3131571821478444,0.5012207959660824,0.0,0.0,0.3177734284017592,0.08242112697685011,-0.3131571821478444,0.3177734284017592,9.018895151176392e-07,2.7062104037390525e-06,-0.3131571821478444,0.3177734284017592,-0.3131571821478444,0.3177734284017592,1.5,0.0,0.0
0.3,0.0004066420005983673,-0.006763179873541469,0.0404504026937572,0.0,-0.28810708967037,0.5010018495494774,0.0,0.0,0.32196104140977905,0.08375226016039584,-0.28810708967037,0.32196104140977905,1.0175451268019115e-06,2.7050294963541316e-06,-0.28810708967037,0.32196104140977905,-0.28810708967037,0.32196104140977905,1.5,0.0,0.0
0.35,0.00041368199890712276,-0.009088828200064958,0.05304447390722157,0.0,-0.26307390514258044,0.5006636905558003,0.0,0.0,0.32624978042453295,0.08577478029508384,-0.26307390514258044,0.32624978042453295,1.1224400677633366e-06,2.7032080694652093e-06,-0.26307390514258044,0.32624978042453295,-0.26307390514258044,0.32624978042453295,1.5,0.0,0.0
0.39999999999999997,0.00041628299732110463,-0.011515034985923434,0.06513103150130703,0.0,-0.23806344268529045,0.500209249145797,0.0,0.0,0.3306711306240556,0.08842700399044505,-0.23806344268529045,0.3306711306240556,1.2168054164532222e-06,2.700763101775908e-06,-0.23806344268529045,0.3306711306240556,-0.23806344268529045,0.3306711306240556,1.5,0.0,0.0
0.44999999999999996,0.0007802660002198536,-0.014164319432262928,0.07718249234763373,0.0,-0.2130817678154654,0.4996334973965008,0.0,0.0,0.33525530840233075,0.09168355556551051,-0.2130817678154654,0.33525530840233075,1.3001586912822795e-06,2.6976685402228004e-06,-0.2130817678154654,0.33525530840233075,-0.2130817678154654,0.33525530840233075,1.5,0.0,0.0
