t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.008796312999947986,-2.0069221478256905e-08,3.952496454375721e-06,0.0,0.4199973680475726,0.4006399212200905,0.0,0.0,0.4612536268388778,0.0013213347240163533,0.4199973680475726,0.4612536268388778,-8.775913719853194e-06,-0.00017551753912826786,0.4199973680475726,0.4612536268388778,0.4199973680475726,0.4612536268388778,1.5,0.0,0.0
0.05,0.011076602999764873,-0.07174981141457915,0.35873332145801656,0.0,0.4449973679974,0.4999999989965389,0.0,0.0,0.46625363672008013,0.10000019762482304,0.4449973679974,0.46625363672008013,2.516074740524814e-07,2.7030814762826965e-06,0.4449973679974,0.46625363672008013,0.4449973679974,0.46625363672008013,1.5,0.0,0.0
0.1,0.005657874999997148,-0.09468963885273585,0.39854830213242226,0.0,0.4698179934186901,0.49641250842581,0.0,0.0,0.4721504799049661,0.11793686369772363,0.4698179934186901,0.4721504799049661,6.473364098274554e-08,2.684235434348239e-06,0.4698179934186901,0.4721504799049661,0.4698179934186901,0.4721504799049661,1.5,0.0,0.0
0.15000000000000002,0.005283803999645897,-0.12020757536183146,0.42869525170453987,0.0,0.494401894742849,0.49167802648317316,0.0,0.0,0.4790436938451828,0.13786427880434435,0.494401894742849,0.4790436938451828,-2.2604397497568973e-07,2.6593133951229486e-06,0.494401894742849,0.4790436938451828,0.494401894742849,0.4790436938451828,1.5,0.0,0.0
0.2,0.0063318049997178605,-0.13681363388300327,0.41710346545761656,0.0,0.5186852771286035,0.4856676477150816,0.0,0.0,0.4870086459146609,0.15929904138957082,0.5186852771286035,0.4870086459146609,-6.326026894329127e-07,2.627592773940445e-06,0.5186852771286035,0.4870086459146609,0.5186852771286035,0.4870086459146609,1.5,0.0,0.0
0.25,0.0063861149997137545,-0.01943262236750387,0.051637036861782226,0.0,0.5426266254296499,0.47882696602093144,0.0,0.0,0.49601635664778326,0.18015421466245105,0.5426266254296499,0.49601635664778326,-1.1152883366949202e-06,2.5913281205294985e-06,0.5426266254296499,0.49601635664778326,0.5426266254296499,0.49601635664778326,1.5,0.0,0.0
0.3,0.005164610999599972,-0.4527372963893641,1.1839028249003467,0.0,0.5665193921747782,0.4778553349025563,0.0,0.0,0.505153159973061,0.18273606650554022,0.5665193921747782,0.505153159973061,-1.0729470250407342e-06,2.586073988316879e-06,0.5665193921747782,0.505153159973061,0.5665193921747782,0.505153159973061,1.5,0.0,0.0
0.35,0.004986028000075748,-0.6026953437145062,1.134030267489239,0.0,0.589280315678933,0.4552184700830881,0.0,0.0,0.5172497203605888,0.24193120775055532,0.589280315678933,0.5172497203605888,-2.975507596392985e-06,2.4697256641483453e-06,0.589280315678933,0.5172497203605888,0.589280315678933,0.5172497203605888,1.5,0.0,0.0
0.39999999999999997,0.0050170969998362125,-1.489334479215774,2.1199760410716912,0.0,0.6105345008238008,0.42508370289736275,0.0,0.0,0.5321813564168429,0.2986327211250146,0.6105345008238008,0.5321813564168429,-5.557031110509188e-06,2.3120369240578085e-06,0.6105345008238008,0.5321813564168429,0.6105345008238008,0.5321813564168429,1.5,0.0,0.0
0.44999999999999996,0.005026238000027661,-1.4639450188225567,1.2685312540262759,0.0,0.6280653497706303,0.35061697893657406,0.0,0.0,0.5524129325757902,0.404631523178594,0.6280653497706303,0.5524129325757902,-1.2125665479250793e-05,1.926406551589774e-06,0.6280653497706303,0.5524129325757902,0.6280653497706303,0.5524129325757902,1.5,0.0,0.0
0.49999999999999994,0.004903063999790902,-1.5214049131037348,0.9017541804877691,0.0,0.6419363361704036,0.27741972799544623,0.0,0.0,0.5758158368698236,0.4680580858799053,0.6419363361704036,0.5758158368698236,-1.8600356810910836e-05,1.5324431893056442e-06,0.6419363361704036,0.5758158368698236,0.6419363361704036,0.5758158368698236,1.5,0.0,0.0
0.5499999999999999,0.00494254200020805,-0.1786160867574213,0.07008384030081505,0.0,0.6520038102874162,0.20134948234025948,0.0,0.0,0.6014731266151017,0.5131457949042938,0.6520038102874162,0.6014731266151017,-2.535294553490485e-05,1.1170534084900332e-06,0.6520038102874162,0.6014731266151017,0.6520038102874162,0.6014731266151017,1.5,0.0,0.0
0.6,0.005072444999768777,-0.22671999651907349,0.08443792900551006,0.0,0.6616247441875347,0.19241867800238843,0.0,0.0,0.6273056259610774,0.5166499869193347,0.6616247441875347,0.6273056259610774,-2.609889150046899e-05,1.0675279552910687e-06,0.6616247441875347,0.6273056259610774,0.6616247441875347,0.6273056259610774,1.5,0.0,0.0
0.65,0.004957963999913773,-0.17144546023608215,0.05960319816429585,0.0,0.670678878096356,0.18108267817643475,0.0,0.0,0.6533492201295715,0.5208718833696105,0.670678878096356,0.6533492201295715,-2.7063248892047795e-05,1.004678213263281e-06,0.670678878096356,0.6533492201295715,0.670678878096356,0.6533492201295715,1.5,0.0,0.0
