t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0006964200001675636,-0.00024118298858466503,0.0727809440067754,0.0,-0.3878662296291169,0.4006399212200905,0.0,0.0,-0.13175458437906762,0.0013213347240163533,-0.3878662296291169,-0.13175458437906762,-8.775913719853194e-06,-0.00017551753912826786,-0.3878662296291169,-0.13175458437906762,-0.3878662296291169,-0.13175458437906762,1.5,0.0,0.0
0.05,0.0007993159997568,-0.03933497051103563,0.18975941920245268,0.0,-0.36286683258658803,0.49998794085057074,0.0,0.0,-0.12657263201908892,0.10363904720033909,-0.36286683258658803,-0.12657263201908892,2.5058257681183104e-07,2.704288691177037e-06,-0.36286683258658803,-0.12657263201908892,-0.36286683258658803,-0.12657263201908892,1.5,0.0,0.0
0.1,0.00036187400110065937,-0.04129323883890146,0.1817812466386738,0.0,-0.3379657729703367,0.49802119232501896,0.0,0.0,-0.12091628111106575,0.11312701816046167,-0.3379657729703367,-0.12091628111106575,2.0924597170483633e-07,2.6937969533716075e-06,-0.3379657729703367,-0.12091628111106575,-0.3379657729703367,-0.12091628111106575,1.5,0.0,0.0
0.15000000000000002,0.00035179199767298996,-0.04459814843524401,0.18097610621285734,0.0,-0.31316794645118273,0.49595653038307386,0.0,0.0,-0.1148054770864461,0.12221608049239528,-0.31316794645118273,-0.1148054770864461,1.5859421579440534e-07,2.682761391230671e-06,-0.31316794645118273,-0.1148054770864461,-0.31316794645118273,-0.1148054770864461,1.5,0.0,0.0
0.2,0.0003847519983537495,-0.049159598228531776,0.18489966330259144,0.0,-0.28848161530311667,0.49372662296131165,0.0,0.0,-0.10824223279629414,0.13126488580303808,-0.28848161530311667,-0.10824223279629414,9.255615689502713e-08,2.670829316574047e-06,-0.28848161530311667,-0.10824223279629414,-0.28848161530311667,-0.10824223279629414,1.5,0.0,0.0
0.25,0.0003776099983952008,-0.0550125414759024,0.19233773337495622,0.0,-0.2639181831506221,0.49126864304988505,0.0,0.0,-0.10121673934788568,0.14050986896816753,-0.2639181831506221,-0.10121673934788568,5.447223709615666e-09,2.6576682030663883e-06,-0.2639181831506221,-0.10121673934788568,-0.2639181831506221,-0.10121673934788568,1.5,0.0,0.0
0.3,0.0003845309984171763,-0.06227408237073906,0.2026381372958024,0.0,-0.23949228235181752,0.4885180159760899,0.0,0.0,-0.09371040156603995,0.15012675563691522,-0.23949228235181752,-0.09371040156603995,-1.0859075840009227e-07,2.6429344599939837e-06,-0.23949228235181752,-0.09371040156603995,-0.23949228235181752,-0.09371040156603995,1.5,0.0,0.0
0.35,0.0003516249998938292,-0.07112223793092087,0.21541685926991958,0.0,-0.21522206675893996,0.48540431185755295,0.0,0.0,-0.08569746844095466,0.16025866250170515,-0.21522206675893996,-0.08569746844095466,-2.559588110731655e-07,2.6262523086214015e-06,-0.21522206675893996,-0.08569746844095466,-0.21522206675893996,-0.08569746844095466,1.5,0.0,0.0
0.39999999999999997,0.0003311620021122508,-0.08178274020105003,0.23040600622652463,0.0,-0.19112965676088944,0.4818481999610069,0.0,0.0,-0.07714599316769447,0.17102950546520088,-0.19112965676088944,-0.07714599316769447,-4.438758025452326e-07,2.607197825770742e-06,-0.19112965676088944,-0.07714599316769447,-0.19112965676088944,-0.07714599316769447,1.5,0.0,0.0
0.44999999999999996,0.0003358469984959811,-0.09451603417265819,0.24735843675877398,0.0,-0.16724170361334167,0.47775906295095444,0.0,0.0,-0.06801850287886801,0.1825498057765268,-0.16724170361334167,-0.06801850287886801,-6.805950202383915e-07,2.5852862728179977e-06,-0.16724170361334167,-0.06801850287886801,-0.16724170361334167,-0.06801850287886801,1.5,0.0,0.0
