t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00357185400207527,-7.141838563769209e-07,0.0002121288671762569,0.0,0.13865917693052274,0.4006399212200905,0.0,0.0,-0.4410587799713393,0.0013213347240163533,0.13865917693052274,-0.4410587799713393,-8.775913719853194e-06,-0.00017551753912826786,0.13865917693052274,-0.4410587799713393,0.13865917693052274,-0.4410587799713393,1.5,0.0,0.0
0.05,0.00468586499846424,0.0019148455002008236,-0.009581970235266135,0.0,0.1636591751450632,0.4999999642908072,0.0,0.0,-0.4360582496492099,0.10001060644335914,0.1636591751450632,-0.4360582496492099,2.516045201475879e-07,2.7030848646045348e-06,0.1636591751450632,-0.4360582496492099,0.1636591751450632,-0.4360582496492099,1.5,0.0,0.0
0.1,0.0030804880007053725,0.028284385943443402,-0.14212398669532605,0.0,0.18866396047335407,0.5000957065658173,0.0,0.0,-0.43108167425262967,0.09953150793159603,0.18866396047335407,-0.43108167425262967,3.9535373358418607e-07,2.7036036447292957e-06,0.18866396047335407,-0.43108167425262967,0.18866396047335407,-0.43108167425262967,1.5,0.0,0.0
0.15000000000000002,0.00349947799986694,0.00552705474947468,-0.03000109080420671,0.0,0.21373945676650338,0.5015099258629894,0.0,0.0,-0.426460408822788,0.09242530859683008,0.21373945676650338,-0.426460408822788,6.574951912705447e-07,2.711353543932574e-06,0.21373945676650338,-0.426460408822788,0.21373945676650338,-0.426460408822788,1.5,0.0,0.0
0.2,0.003998551997938193,0.00782879978975437,-0.043216334641549226,0.0,0.23882877069652628,0.5017862786004631,0.0,0.0,-0.4219141461199566,0.09092525405661996,0.23882877069652628,-0.4219141461199566,8.178716824312596e-07,2.7128540246116404e-06,0.23882877069652628,-0.4219141461199566,0.23882877069652628,-0.4219141461199566,1.5,0.0,0.0
0.25,0.004658785997889936,0.010636134564571353,-0.06018623067449769,0.0,0.2639376566260239,0.5021777185899509,0.0,0.0,-0.41747592425372904,0.08876443732454273,0.2639376566260239,-0.41747592425372904,9.886549385703244e-07,2.7149820975332708e-06,0.2639376566260239,-0.41747592425372904,0.2639376566260239,-0.41747592425372904,1.5,0.0,0.0
0.3,0.003357450001203688,0.014305281963975736,-0.08387459185737178,0.0,0.2890731328919334,0.5027095253181795,0.0,0.0,-0.4131881679641885,0.08575512579081808,0.2890731328919334,-0.4131881679641885,1.172145858484678e-06,2.7178782228711e-06,0.2890731328919334,-0.4131881679641885,0.2890731328919334,-0.4131881679641885,1.5,0.0,0.0
0.35,0.002983196001878241,0.018010441477542827,-0.11118371158032003,0.0,0.31424437236275266,0.5034247894163782,0.0,0.0,-0.409110098154291,0.08156139619794976,0.31424437236275266,-0.409110098154291,1.372251464491279e-06,2.721783254755259e-06,0.31424437236275266,-0.409110098154291,0.31424437236275266,-0.409110098154291,1.5,0.0,0.0
0.39999999999999997,0.003750034997210605,-0.009696384861926699,0.0643216119829404,0.0,0.33946063793726516,0.5043253114902554,0.0,0.0,-0.40530998762334386,0.07600221061893406,0.33946063793726516,-0.40530998762334386,1.5891841879241852e-06,2.7267156029065477e-06,0.33946063793726516,-0.40530998762334386,0.33946063793726516,-0.40530998762334386,1.5,0.0,0.0
0.44999999999999996,0.004330251998908352,-0.008197624544657556,0.05211652137058259,0.0,0.3646526625496234,0.5038404922471591,0.0,0.0,-0.4013490730624396,0.0792182912180812,0.3646526625496234,-0.4013490730624396,1.6819981393782e-06,2.7241084748735806e-06,0.3646526625496234,-0.4013490730624396,0.3646526625496234,-0.4013490730624396,1.5,0.0,0.0
0.49999999999999994,0.0033341300004394725,-0.005427493100881753,0.033369855825599204,0.0,0.3898241931006193,0.5034306110199263,0.0,0.0,-0.3972578671981091,0.08182411728661046,0.3898241931006193,-0.3972578671981091,1.7814086947446e-06,2.7219007558615774e-06,0.3898241931006193,-0.3972578671981091,0.3898241931006193,-0.3972578671981091,1.5,0.0,0.0
0.5499999999999999,0.00314857299963478,-0.0004657871889088838,0.0027814468181149854,0.0,0.4149821549188633,0.5031592363648821,0.0,0.0,-0.3930832366942144,0.08349261007789058,0.4149821549188633,-0.3930832366942144,1.8931423959224677e-06,2.7204358703075375e-06,0.4149821549188633,-0.3930832366942144,0.4149821549188633,-0.3930832366942144,1.5,0.0,0.0
0.6,0.0033052620019589085,-0.04450117891193184,0.2676941590936846,0.0,0.4401389522691353,0.5031359470054367,0.0,0.0,-0.38890165257327414,0.08363168241879651,0.4401389522691353,-0.38890165257327414,2.0270734676779262e-06,2.720309467617831e-06,0.4401389522691353,-0.38890165257327414,0.4401389522691353,-0.38890165257327414,1.5,0.0,0.0
0.65,0.0039496610006608535,-0.052717414161941534,0.2721598287002517,0.0,0.4651844966721271,0.5009108880598402,0.0,0.0,-0.3840508330546007,0.09701639037348064,0.4651844966721271,-0.3840508330546007,1.9633588137390436e-06,2.7085814044225437e-06,0.4651844966721271,-0.3840508330546007,0.4651844966721271,-0.3840508330546007,1.5,0.0,0.0
0.7000000000000001,0.003150207998260157,0.029116716964488365,-0.13117545367115713,0.0,0.4900982475397138,0.4982750173517431,0.0,0.0,-0.3785196139641765,0.11062438180849307,0.4900982475397138,-0.3785196139641765,1.8621788575804215e-06,2.6946391856266813e-06,0.4900982475397138,-0.3785196139641765,0.4900982475397138,-0.3785196139641765,1.5,0.0,0.0
