t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.000543627000070046,-1.1269810929137591e-05,0.0027224047835508075,0.0,0.019083959925406974,0.4006399212200905,0.0,0.0,-0.2503995133963504,0.0013213347240163533,0.019083959925406974,-0.2503995133963504,-8.775913719853194e-06,-0.00017551753912826786,0.019083959925406974,-0.2503995133963504,0.019083959925406974,-0.2503995133963504,1.5,0.0,0.0
0.05,0.00032566499999120424,-0.04592976389981995,0.22932463947898984,0.0,0.04408393175087967,0.49999943650945355,0.0,0.0,-0.24539270738442986,0.10013612023917787,0.04408393175087967,-0.24539270738442986,2.5155908228458175e-07,2.7031249683462403e-06,0.04408393175087967,-0.24539270738442986,0.04408393175087967,-0.24539270738442986,1.5,0.0,0.0
0.1,0.00024704300017219794,-0.05970386041173281,0.2662447271717024,0.0,0.06896907916660278,0.49770294831446255,0.0,0.0,-0.23981258977377365,0.11160235221312728,0.06896907916660278,-0.23981258977377365,1.8056674570735905e-07,2.6909270201615628e-06,0.06896907916660278,-0.23981258977377365,0.06896907916660278,-0.23981258977377365,1.5,0.0,0.0
0.15000000000000002,0.0002412729998013674,-0.07884420926368763,0.31224778684879256,0.0,0.09370496693129665,0.4947177552938759,0.0,0.0,-0.2335668603451881,0.12491458857171223,0.09370496693129665,-0.2335668603451881,4.714204674587386e-08,2.675082340080088e-06,0.09370496693129665,-0.2335668603451881,0.09370496693129665,-0.2335668603451881,1.5,0.0,0.0
0.2,0.0002446510000027047,-0.10574197713991995,0.36928262515805954,0.0,0.11824374417283118,0.4907755448306915,0.0,0.0,-0.22654051144948079,0.14052697791415159,0.11824374417283118,-0.22654051144948079,-1.7298261194821185e-07,2.6541755059523944e-06,0.11824374417283118,-0.22654051144948079,0.11824374417283118,-0.22654051144948079,1.5,0.0,0.0
0.25,0.0002532099999825732,-0.14384587361165369,0.4392322803566382,0.0,0.14251816647151586,0.4854884459736955,0.0,0.0,-0.21859095599087788,0.1589911091720541,0.14251816647151586,-0.21859095599087788,-5.148778354464711e-07,2.6261613563191937e-06,0.14251816647151586,-0.21859095599087788,0.14251816647151586,-0.21859095599087788,1.5,0.0,0.0
0.3,0.00023776800003361132,-0.19793634198187604,0.5231788599933267,0.0,0.16643297408617144,0.47829615229311284,0.0,0.0,-0.20954331983138338,0.18095272318988537,0.16643297408617144,-0.20954331983138338,-1.0291953773861635e-06,2.5880850596459913e-06,0.16643297408617144,-0.20954331983138338,0.16643297408617144,-0.20954331983138338,1.5,0.0,0.0
0.35,0.0002418799999759358,-0.2740719480892335,0.619827547536702,0.0,0.18985294084587215,0.46839933519401905,0.0,0.0,-0.19918773652190533,0.2071116661895508,0.18985294084587215,-0.19918773652190533,-1.7881911639929711e-06,2.535725722643815e-06,0.18985294084587215,-0.19918773652190533,0.18985294084587215,-0.19918773652190533,1.5,0.0,0.0
0.39999999999999997,0.00030281799990916625,-0.3784208977809569,0.7226482613572557,0.0,0.21258772773534998,0.45469573778955735,0.0,0.0,-0.18728258434358502,0.23810304356638462,0.21258772773534998,-0.18728258434358502,-2.891526117744901e-06,2.4632427343539545e-06,0.21258772773534998,-0.18728258434358502,0.21258772773534998,-0.18728258434358502,1.5,0.0,0.0
0.44999999999999996,0.00031377999994219863,-0.5134689095323972,0.8159235815393489,0.0,0.2343764623803757,0.4357746929005095,0.0,0.0,-0.1735708115118705,0.2742354566342457,0.2343764623803757,-0.1735708115118705,-4.466841422485186e-06,2.363105167421404e-06,0.2343764623803757,-0.1735708115118705,0.2343764623803757,-0.1735708115118705,1.5,0.0,0.0
0.49999999999999994,0.00024398300001848838,-0.670158181528127,0.8723925140588633,0.0,0.25488152475157017,0.41010124742388965,0.0,0.0,-0.15781922972630466,0.31503163571121107,0.25488152475157017,-0.15781922972630466,-6.653318882004726e-06,2.226983580757214e-06,0.25488152475157017,-0.15781922972630466,0.25488152475157017,-0.15781922972630466,1.5,0.0,0.0
0.5499999999999999,0.00023241099984261382,-0.8187026781965362,0.8596560006938905,0.0,0.2737111916689439,0.3765933383474833,0.0,0.0,-0.13988666665558705,0.35865126141415193,0.2737111916689439,-0.13988666665558705,-9.54991397485182e-06,2.048708891789951e-06,0.2737111916689439,-0.13988666665558705,0.2737111916689439,-0.13988666665558705,1.5,0.0,0.0
0.6,0.0002396029999545135,-0.911270694696079,0.7615750575502972,0.0,0.290494101890827,0.3356582044376565,0.0,0.0,-0.11980496358312764,0.4016340614488443,0.290494101890827,-0.11980496358312764,-1.3122209363757682e-05,1.8298018986258713e-06,0.290494101890827,-0.11980496358312764,0.290494101890827,-0.11980496358312764,1.5,0.0,0.0
0.65,0.00024202700001296762,-0.9105969616266636,0.6007525618964094,0.0,0.3049988353759692,0.2900946697028525,0.0,0.0,-0.0978193228667833,0.4397128143263576,0.3049988353759692,-0.0978193228667833,-1.7121015105589588e-05,1.5846394621677744e-06,0.3049988353759692,-0.0978193228667833,0.3049988353759692,-0.0978193228667833,1.5,0.0,0.0
0.7000000000000001,0.0002709480002067721,-0.8233741071337478,0.4286698500945867,0.0,0.3172270764570451,0.24456482162151935,0.0,0.0,-0.07433180074568994,0.4697504424211775,0.3172270764570451,-0.07433180074568994,-2.1129126807565174e-05,1.3381721304441348e-06,0.3172270764570451,-0.07433180074568994,0.3172270764570451,-0.07433180074568994,1.5,0.0,0.0
0.7500000000000001,0.0002661699998043332,-0.692887260198703,0.28691951642215185,0.0,0.3273968822702867,0.20339611626483195,0.0,0.0,-0.0497726039993562,0.4911839349259072,0.3273968822702867,-0.0497726039993562,-2.475810082476444e-05,1.1142141865134052e-06,0.3273968822702867,-0.0497726039993562,0.3273968822702867,-0.0497726039993562,1.5,0.0,0.0
0.8000000000000002,0.0002992960000938183,-0.5615012321976672,0.18743521160851004,0.0,0.33583446993303184,0.1687517532548968,0.0,0.0,-0.0244961084619676,0.5055299107470157,0.33583446993303184,-0.0244961084619676,-2.7812584391196995e-05,9.251002643693808e-07,0.33583446993303184,-0.0244961084619676,0.33583446993303184,-0.0244961084619676,1.5,0.0,0.0
0.8500000000000002,0.0003684989999328536,-0.451036286155486,0.12322769701890046,0.0,0.34286830451528255,0.14067669164501345,0.0,0.0,0.0012489751044389493,0.5149016713274424,0.34286830451528255,0.0012489751044389493,-3.0286778656329618e-05,7.71513248079341e-07,0.34286830451528255,0.0012489751044389493,0.34286830451528255,0.0012489751044389493,1.5,0.0,0.0
