t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0006355929981509689,5.1824555309776255e-05,-0.016057769011178263,0.0,-0.30641603647345195,0.4006399212200905,0.0,0.0,0.44986842014561107,0.0013213347240163533,-0.30641603647345195,0.44986842014561107,-8.775913719853194e-06,-0.00017551753912826786,-0.30641603647345195,0.44986842014561107,-0.30641603647345195,0.44986842014561107,1.5,0.0,0.0
0.05,0.0004023220026283525,-0.012175104758881172,0.06136342384643051,0.0,-0.2814159069120642,0.5000025912277655,0.0,0.0,0.45482827572304474,0.09919711154944143,-0.2814159069120642,0.45482827572304474,2.51827753172226e-07,2.7028205378804967e-06,-0.2814159069120642,0.45482827572304474,-0.2814159069120642,0.45482827572304474,1.5,0.0,0.0
0.1,0.00039938299960340373,-0.013850263204650659,0.06763012358919329,0.0,-0.25644621511257293,0.4993938359898214,0.0,0.0,0.4599415398601324,0.10226528274176305,-0.25644621511257293,0.4599415398601324,3.323205563161125e-07,2.6995415431120953e-06,-0.25644621511257293,0.4599415398601324,-0.25644621511257293,0.4599415398601324,1.5,0.0,0.0
0.15000000000000002,0.0003576380004233215,-0.01529204890631064,0.07218040321343207,0.0,-0.2315111489710936,0.49870132282958884,0.0,0.0,0.46522387930619347,0.10564678892122281,-0.2315111489710936,0.46522387930619347,4.05130509840568e-07,2.6958127284883946e-06,-0.2315111489710936,0.46522387930619347,-0.2315111489710936,0.46522387930619347,1.5,0.0,0.0
0.2,0.00030132499887258746,-0.01631358135423988,0.0743445766712391,0.0,-0.20661431295187993,0.49793672038427333,0.0,0.0,0.4706866697602884,0.1092558090818945,-0.20661431295187993,0.4706866697602884,4.712826002559593e-07,2.6916964971889285e-06,-0.20661431295187993,0.4706866697602884,-0.20661431295187993,0.4706866697602884,1.5,0.0,0.0
0.25,0.00040759500188869424,-0.016476531926993943,0.0724974396539281,0.0,-0.18175826088605185,0.4971210413165613,0.0,0.0,0.47633532165606157,0.11297303791545654,-0.18175826088605185,0.47633532165606157,5.326437299508763e-07,2.687305175511322e-06,-0.18175826088605185,0.47633532165606157,-0.18175826088605185,0.47633532165606157,1.5,0.0,0.0
0.3,0.00025332400036859326,-0.01472546201318381,0.0626735494804326,0.0,-0.15694340015004138,0.4962972147202116,0.0,0.0,0.4821652171509692,0.11659790989815302,-0.15694340015004138,0.4821652171509692,5.930538328569223e-07,2.6828685247791068e-06,-0.15694340015004138,0.4821652171509692,-0.15694340015004138,0.4821652171509692,1.5,0.0,0.0
0.35,0.0003465930021775421,-0.007969367497438928,0.03297932264711739,0.0,-0.13216535306906363,0.4955609416195524,0.0,0.0,0.4881517965195779,0.11973158737217474,-0.13216535306906363,0.4881517965195779,6.611016519782889e-07,2.678899892216336e-06,-0.13216535306906363,0.4881517965195779,-0.13216535306906363,0.4881517965195779,1.5,0.0,0.0
0.39999999999999997,0.00027860999762197025,0.01851389876113041,-0.07553202393152014,0.0,-0.10740722940682956,0.49516247324468043,0.0,0.0,0.4942208241948041,0.12138055350453074,-0.10740722940682956,0.4942208241948041,7.592757208444348e-07,2.676747330855055e-06,-0.10740722940682956,0.4942208241948041,-0.10740722940682956,0.4942208241948041,1.5,0.0,0.0
0.44999999999999996,0.0003307860024506226,-2.8776713389005093,10.174,0.0,-0.08260282099769284,0.49608816818273693,0.0,0.0,0.5001010218102019,0.117603952307955,-0.08260282099769284,0.5001010218102019,9.762154515580405e-07,2.6817857139437904e-06,-0.08260282099769284,0.5001010218102019,-0.08260282099769284,0.5001010218102019,1.5,0.0,0.0
0.49999999999999994,0.0003218829988327343,-0.5111249632651537,0.28743455593150147,0.0,-0.06499259093580734,0.35220460123771147,0.0,0.0,0.5314162194255937,0.6263039523079412,-0.06499259093580734,0.5314162194255937,-1.179389432910573e-05,2.1649441244631125e-06,-0.06499259093580734,0.5314162194255937,-0.06499259093580734,0.5314162194255937,1.5,0.0,0.0
0.5499999999999999,0.0002374460018472746,-0.3677935882040346,0.18752015559609658,0.0,-0.04866017328208461,0.3266483530744538,0.0,0.0,0.5634500034308324,0.6406756801045149,-0.04866017328208461,0.5634500034308324,-1.398075834247146e-05,2.008390541211035e-06,-0.04866017328208461,0.5634500034308324,-0.04866017328208461,0.5634500034308324,1.5,0.0,0.0
0.6,0.0002686869993340224,-0.3200598843512422,0.1517749156557215,0.0,-0.03324723959887199,0.308258673664252,0.0,0.0,0.5959525878250599,0.6500516878843191,-0.03324723959887199,0.5959525878250599,-1.553185759893634e-05,1.89553770427443e-06,-0.03324723959887199,0.5959525878250599,-0.03324723959887199,0.5959525878250599,1.5,0.0,0.0
0.65,0.00022864399943500757,-0.2973187187677621,0.1321289351197371,0.0,-0.018634455626537483,0.2922556794466899,0.0,0.0,0.6288346095084266,0.6576404336671048,-0.018634455626537483,0.6288346095084266,-1.687426222201358e-05,1.797267947126492e-06,-0.018634455626537483,0.6288346095084266,-0.018634455626537483,0.6288346095084266,1.5,0.0,0.0
0.7000000000000001,0.00024166300136130303,1.2453636864151394,-0.5200632912665599,0.0,-0.004764968451122393,0.2773897435083018,0.0,0.0,0.6620469535295918,0.6642468804230914,-0.004764968451122393,0.6620469535295918,-1.811946622841401e-05,1.7059478326357502e-06,-0.004764968451122393,0.6620469535295918,-0.004764968451122393,0.6620469535295918,1.5,0.0,0.0
0.7500000000000001,0.0003212590017938055,-0.2949557788646945,0.1569685936934485,0.0,0.01221792794033055,0.3396579278290588,0.0,0.0,0.6939591393225303,0.6382437158597658,0.01221792794033055,0.6939591393225303,-1.2441818040627526e-05,2.0931297672032587e-06,0.01221792794033055,0.6939591393225303,0.01221792794033055,0.6939591393225303,1.5,0.0,0.0
0.8000000000000002,0.00036524100141832605,-0.28635677190076614,0.14400480070186286,0.0,0.028463434884621757,0.3249101388858241,0.0,0.0,0.726263746599761,0.6460921455444377,0.028463434884621757,0.726263746599761,-1.3661624793670248e-05,2.002378773480842e-06,0.028463434884621757,0.726263746599761,0.028463434884621757,0.726263746599761,1.5,0.0,0.0
0.8500000000000002,0.00024224099979619496,-0.29695304687686697,0.14117948646567122,0.0,0.043993049899161016,0.31059230029078577,0.0,0.0,0.7589283658787466,0.6532923855795303,0.043993049899161016,0.7589283658787466,-1.4847357709055378e-05,1.914250460878076e-06,0.043993049899161016,0.7589283658787466,0.043993049899161016,0.7589283658787466,1.5,0.0,0.0
0.9000000000000002,0.000254972001130227,-0.24480384227224816,0.1096380189762575,0.0,0.05878028229650807,0.29574464794694244,0.0,0.0,0.7919459338738979,0.6603513599028134,0.05878028229650807,0.7919459338738979,-1.6085079052399395e-05,1.8228522461588487e-06,0.05878028229650807,0.7919459338738979,0.05878028229650807,0.7919459338738979,1.5,0.0,0.0
0.9500000000000003,0.00030773500111536123,-0.22195379866633091,0.09450581174476158,0.0,0.0729555050881745,0.28350445583333006,0.0,0.0,0.8252375969164872,0.6658332608516259,0.0729555050881745,0.8252375969164872,-1.709320225181745e-05,1.7474658245690512e-06,0.0729555050881745,0.8252375969164872,0.0729555050881745,0.8252375969164872,1.5,0.0,0.0
1.0000000000000002,0.00028135500178905204,-0.21742770273213818,0.08832792032690678,0.0,0.08657584338317514,0.2724067659000135,0.0,0.0,0.8587655244884391,0.6705585514388638,0.08657584338317514,0.8587655244884391,-1.8002489928742e-05,1.6790993369352615e-06,0.08657584338317514,0.8587655244884391,0.08657584338317514,0.8587655244884391,1.5,0.0,0.0
1.0500000000000003,0.00024253899755422026,-0.23166215453997022,0.08976360307939613,0.0,0.09965261242134543,0.2615353807634066,0.0,0.0,0.8925142718612071,0.674974947455209,0.09965261242134543,0.8925142718612071,-1.8894872307294965e-05,1.6121203151440478e-06,0.09965261242134543,0.8925142718612071,0.09965261242134543,0.8925142718612071,1.5,0.0,0.0
1.1000000000000003,0.00022843000260763802,-0.27864435308536634,0.10250483502416208,0.0,0.11215022607316583,0.2499522730364081,0.0,0.0,0.9264874282416747,0.6794631276091787,0.11215022607316583,0.9264874282416747,-1.9854521975791708e-05,1.5407574032820132e-06,0.11215022607316583,0.9264874282416747,0.11215022607316583,0.9264874282416747,1.5,0.0,0.0
1.1500000000000004,0.00023789499755366705,-0.4311609974993497,0.1486491506035721,0.0,0.12395122884227289,0.23602005538213977,0.0,0.0,0.9607168467097061,0.6845883693603868,0.12395122884227289,0.9607168467097061,-2.102870792449513e-05,1.4549363858219961e-06,0.12395122884227289,0.9607168467097061,0.12395122884227289,0.9607168467097061,1.5,0.0,0.0
1.2000000000000004,0.00037258999873301946,-2.9446684939119425,0.912582813639343,0.0,0.1346743291176317,0.2144620055071723,0.0,0.0,0.9953178880542547,0.6920208268905657,0.1346743291176317,0.9953178880542547,-2.2892041434932746e-05,1.3222187541897386e-06,0.1346743291176317,0.9953178880542547,0.1346743291176317,0.9953178880542547,1.5,0.0,0.0
1.2500000000000004,0.00028937500246684067,0.14094709256639937,-0.012847205003224893,0.0,0.13803575815821037,0.06722858081157515,0.0,0.0,1.0322003864330307,0.7376499675725402,0.13803575815821037,1.0322003864330307,-3.60485266096647e-05,4.1805882079482166e-07,0.13803575815821037,1.0322003864330307,0.13803575815821037,1.0322003864330307,1.5,0.0,0.0
