t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0018148109993489925,-3.03633994060918e-07,8.849008714041514e-05,0.0,0.2136533284934766,0.4006399212200905,0.0,0.0,-0.31742370674864023,0.0013213347240163533,0.2136533284934766,-0.31742370674864023,-8.775913719853194e-06,-0.00017551753912826786,0.2136533284934766,-0.31742370674864023,0.2136533284934766,-0.31742370674864023,1.5,0.0,0.0
0.05,0.002121735000400804,-0.0031615157555733298,0.01579439520113765,0.0,0.2386533277343916,0.49999998481830027,0.0,0.0,-0.3124234855234611,0.10000442450435734,0.2386533277343916,-0.3124234855234611,2.516062668979174e-07,2.7030828515835635e-06,0.2386533277343916,-0.3124234855234611,0.2386533277343916,-0.3124234855234611,1.5,0.0,0.0
0.1,0.001686480001808377,-0.0008236819448237398,0.00407197299554507,0.0,0.26364542318591755,0.4998419090305216,0.0,0.0,-0.3073837783102409,0.1007941442644144,0.26364542318591755,-0.3073837783102409,3.725697078898971e-07,2.7022278625850065e-06,0.26364542318591755,-0.3073837783102409,0.26364542318591755,-0.3073837783102409,1.5,0.0,0.0
0.15000000000000002,0.0017018200014717877,-0.0008591112299016768,0.0042374634718204685,0.0,0.2886354594325813,0.4998007249332804,0.0,0.0,-0.30233389116453147,0.10099774291419183,0.2886354594325813,-0.30233389116453147,5.039839278141097e-07,2.7020047773263626e-06,0.2886354594325813,-0.30233389116453147,0.2886354594325813,-0.30233389116453147,1.5,0.0,0.0
0.2,0.002031744999840157,-0.00016717537018728912,0.0008100561732435341,0.0,0.31362334790117075,0.49975776937178534,0.0,0.0,-0.2972734103601421,0.10120961608778302,0.31362334790117075,-0.2972734103601421,6.352279677523312e-07,2.7017720835003616e-06,0.31362334790117075,-0.2972734103601421,0.31362334790117075,-0.2972734103601421,1.5,0.0,0.0
0.25,0.0018883189986809157,0.0009220581611737444,-0.004568257972913714,0.0,0.3386108184313341,0.499749410603276,0.0,0.0,-0.2922109044153204,0.10125011889644538,0.3386108184313341,-0.2922109044153204,7.695661807858982e-07,2.7017266252956757e-06,0.3386108184313341,-0.2922109044153204,0.3386108184313341,-0.2922109044153204,1.5,0.0,0.0
0.3,0.0023941899999044836,0.0023989397803803048,-0.011887805680206753,0.0,0.36360059410690093,0.49979551351133467,0.0,0.0,-0.28715981911543065,0.10102170599779989,0.36360059410690093,-0.28715981911543065,9.087912342226776e-07,2.7019761358195705e-06,0.36360059410690093,-0.28715981911543065,0.36360059410690093,-0.28715981911543065,1.5,0.0,0.0
0.35,0.0020589170017046854,0.00447213203854524,-0.02228359881783909,0.0,0.38859636713191814,0.4999154605003537,0.0,0.0,-0.2821384533297416,0.10042731571378974,0.38859636713191814,-0.2821384533297416,1.0546578786441952e-06,2.7026260196039076e-06,0.38859636713191814,-0.2821384533297416,0.38859636713191814,-0.2821384533297416,1.5,0.0,0.0
0.39999999999999997,0.0019410700006119441,0.007174679238172388,-0.03615662270080344,0.0,0.41360332048703263,0.500139067102281,0.0,0.0,-0.2771727965410969,0.09931313577289798,0.41360332048703263,-0.2771727965410969,1.2098627559742231e-06,2.7038387869038915e-06,0.41360332048703263,-0.2771727965410969,0.41360332048703263,-0.2771727965410969,1.5,0.0,0.0
0.44999999999999996,0.001658111003052909,0.010816697866419922,-0.055551671824590976,0.0,0.4386282105402417,0.5004978010641896,0.0,0.0,-0.27229753130920403,0.09750530463785805,0.4386282105402417,-0.27229753130920403,1.37725899421173e-06,2.705786897088689e-06,0.4386282105402417,-0.27229753130920403,0.4386282105402417,-0.27229753130920403,1.5,0.0,0.0
0.49999999999999994,0.001624403001187602,0.015546188568595465,-0.08226241358082997,0.0,0.4636801423381176,0.5010386359575106,0.0,0.0,-0.2675611452568721,0.09472772104662873,0.4636801423381176,-0.2675611452568721,1.5611004200513243e-06,2.7087291014960026e-06,0.4636801423381176,-0.2675611452568721,0.4636801423381176,-0.2675611452568721,1.5,0.0,0.0
