t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00047053800017238245,-7.544468733425291e-07,0.00018840796504404733,0.0,0.14580077266522581,0.4006399212200905,0.0,0.0,-0.4557918170633422,0.0013213347240163533,0.14580077266522581,-0.4557918170633422,-8.775913719853194e-06,-0.00017551753912826786,0.14580077266522581,-0.4557918170633422,0.14580077266522581,-0.4557918170633422,1.5,0.0,0.0
0.05,0.0002771040003608505,-0.000772739425690526,0.0038631242004442466,0.0,0.17080077077910846,0.4999999622776563,0.0,0.0,-0.45079134604346816,0.10000942039825253,0.17080077077910846,-0.45079134604346816,2.516043205025913e-07,2.703084435758685e-06,0.17080077077910846,-0.45079134604346816,0.17080077077910846,-0.45079134604346816,1.5,0.0,0.0
0.1,0.0002496759998393827,-0.0007135288694043382,0.003559963352905447,0.0,0.19579883704442722,0.4999613253063718,0.0,0.0,-0.4457812172130543,0.10020257660827492,0.19579883704442722,-0.4457812172130543,3.832900370462334e-07,2.7028753544400935e-06,0.19579883704442722,-0.4457812172130543,0.19579883704442722,-0.4457812172130543,1.5,0.0,0.0
0.15000000000000002,0.00027554500002224813,-0.0006613225701740492,0.003293407307560606,0.0,0.2207951194875721,0.4999256488629016,0.0,0.0,-0.44076218847425797,0.10038057477592037,0.2207951194875721,-0.44076218847425797,5.152310730445786e-07,2.702682294678735e-06,0.2207951194875721,-0.44076218847425797,0.2207951194875721,-0.44076218847425797,1.5,0.0,0.0
0.2,0.0002756959997896047,-0.0006150290845447701,0.0030576449706533402,0.0,0.2457897486242919,0.49989258273439285,0.0,0.0,-0.43573492621719334,0.10054524514129856,0.2457897486242919,-0.43573492621719334,6.473967901192536e-07,2.7025033619333615e-06,0.2457897486242919,-0.43573492621719334,0.2457897486242919,-0.43573492621719334,1.5,0.0,0.0
0.25,0.0002708030001485895,-0.022891304092977016,0.11362597949569544,0.0,0.2707828401883003,0.4998618312801656,0.0,0.0,-0.4307000198477013,0.10069812738983142,0.2707828401883003,-0.4307000198477013,7.797613542394208e-07,2.7023369567480425e-06,0.2707828401883003,-0.4307000198477013,0.2707828401883003,-0.4307000198477013,1.5,0.0,0.0
0.3,0.00031288299987863866,-0.028945970561494838,0.13569555937996963,0.0,0.2957187034920758,0.49871726607551675,0.0,0.0,-0.42538104852947023,0.10637942636461623,0.2957187034920758,-0.42538104852947023,8.121315774442335e-07,2.696197692596962e-06,0.2957187034920758,-0.42538104852947023,0.2957187034920758,-0.42538104852947023,1.5,0.0,0.0
0.35,0.0002924929999608139,-0.03687417555237982,0.16202740448857503,0.0,0.3205822018694479,0.497269967547442,0.0,0.0,-0.41972283831279,0.11316420433361471,0.3205822018694479,-0.41972283831279,8.170191730201853e-07,2.6884441110263944e-06,0.3205822018694479,-0.41972283831279,0.3205822018694479,-0.41972283831279,1.5,0.0,0.0
0.39999999999999997,0.0002702709998629871,-0.047569294639679516,0.1943360631857918,0.0,0.3453535148079387,0.49542625876982305,0.0,0.0,-0.4136595595848876,0.12126557455804342,0.3453535148079387,-0.4136595595848876,7.859343768270629e-07,2.6785795928094486e-06,0.3453535148079387,-0.4136595595848876,0.3453535148079387,-0.4136595595848876,1.5,0.0,0.0
0.44999999999999996,0.0002609699999993609,-0.062369507648714406,0.23476631207239745,0.0,0.3700059045098311,0.49304779403783905,0.0,0.0,-0.40711044069902086,0.1309823777173329,0.3700059045098311,-0.40711044069902086,7.063528712464024e-07,2.6658717352739523e-06,0.3700059045098311,-0.40711044069902086,0.3700059045098311,-0.40711044069902086,1.5,0.0,0.0
