t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0011055330000999675,-9.589380148694593e-06,0.002740107395747652,0.0,-0.3417665384140983,0.4006399212200905,0.0,0.0,0.009611232555196591,0.0013213347240163533,-0.3417665384140983,0.009611232555196591,-8.775913719853194e-06,-0.00017551753912826786,-0.3417665384140983,0.009611232555196591,-0.3417665384140983,0.009611232555196591,1.5,0.0,0.0
0.05,0.0008312169998134777,-0.011373423875214395,0.05678610209865136,0.0,-0.31676656238754874,0.49999952053099256,0.0,0.0,0.01461808282364749,0.1001370053697877,-0.31676656238754874,0.01461808282364749,2.515666460437183e-07,2.703125879759341e-06,-0.31676656238754874,0.01461808282364749,-0.31676656238754874,0.01461808282364749,1.5,0.0,0.0
0.1,0.0007739959999071289,-0.013132990290813495,0.06369125755429444,0.0,-0.291795019920687,0.49943084933723186,0.0,0.0,0.019766898347383485,0.10297631047472039,-0.291795019920687,0.019766898347383485,3.356729990385564e-07,2.7000611382413854e-06,-0.291795019920687,0.019766898347383485,-0.291795019920687,0.019766898347383485,1.5,0.0,0.0
0.15000000000000002,0.0008067389999268926,-0.015232952264724431,0.07156553155879956,0.0,-0.26685630992955234,0.49877419982269117,0.0,0.0,0.025074942015005243,0.10616087335243521,-0.26685630992955234,0.025074942015005243,4.117283446758105e-07,2.696523775918753e-06,-0.26685630992955234,0.025074942015005243,-0.26685630992955234,0.025074942015005243,1.5,0.0,0.0
0.2,0.0007857610000883142,-0.017745950455474613,0.08053048077247461,0.0,-0.24195568231907974,0.49801255220945495,0.0,0.0,0.030561899511524,0.10973914993037527,-0.24195568231907974,0.030561899511524,4.781812089922731e-07,2.6924226951181493e-06,-0.24195568231907974,0.030561899511524,-0.24195568231907974,0.030561899511524,1.5,0.0,0.0
0.25,0.0007942949998778204,-0.0207645704751111,0.09073225977067453,0.0,-0.21709941958474568,0.49712525468668123,0.0,0.0,0.03625018320997393,0.11376567396899907,-0.21709941958474568,0.03625018320997393,5.33149522718814e-07,2.687647430916514e-06,-0.21709941958474568,0.03625018320997393,-0.21709941958474568,0.03625018320997393,1.5,0.0,0.0
0.3,0.0007677019998482137,-0.02440567253237491,0.10233906095879848,0.0,-0.19229506827659928,0.49608702616292566,0.0,0.0,0.042165297557850576,0.11830228695753285,-0.19229506827659928,0.042165297557850576,5.7433013201196e-07,2.6820628427690456e-06,-0.19229506827659928,0.042165297557850576,-0.19229506827659928,0.042165297557850576,1.5,0.0,0.0
0.35,0.0007221359999221022,-0.028816077894087355,0.11553878131331966,0.0,-0.16755173114978408,0.4948667425363069,0.0,0.0,0.04833625955812421,0.1234192400054728,-0.16755173114978408,0.04833625955812421,5.988886106479485e-07,2.675502657974883e-06,-0.16755173114978408,0.04833625955812421,-0.16755173114978408,0.04833625955812421,1.5,0.0,0.0
0.39999999999999997,0.0007628409998687857,-0.03417955040755821,0.13053519773842392,0.0,-0.14288043421770405,0.49342593864160256,0.0,0.0,0.05479606851168114,0.12919617907113878,-0.14288043421770405,0.05479606851168114,6.03323226190881e-07,2.6677615048205918e-06,-0.14288043421770405,0.05479606851168114,-0.14288043421770405,0.05479606851168114,1.5,0.0,0.0
0.44999999999999996,0.0007223170000543178,-0.04072493084533385,0.14754096267224692,0.0,-0.11829458616164282,0.49171696112122465,0.0,0.0,0.061582215459584116,0.13572293895805995,-0.11829458616164282,0.061582215459584116,5.832971716382025e-07,2.6585850887469704e-06,-0.11829458616164282,0.061582215459584116,-0.11829458616164282,0.061582215459584116,1.5,0.0,0.0
0.49999999999999994,0.0007394780000140599,-0.0487349831618491,0.1667653332395766,0.0,-0.09381055043269479,0.48968071457895795,0.0,0.0,0.06873721481416765,0.14309998709167224,-0.09381055043269479,0.06873721481416765,5.334337949429915e-07,2.6476581999380582e-06,-0.09381055043269479,0.06873721481416765,-0.09381055043269479,0.06873721481416765,1.5,0.0,0.0
0.5499999999999999,0.0007140559998788376,-0.05855491102177918,0.1883939113299802,0.0,-0.0694483521616516,0.4872439654208655,0.0,0.0,0.07630912750185008,0.15143825375365097,-0.0694483521616516,0.07630912750185008,4.470715218812922e-07,2.634590352732397e-06,-0.0694483521616516,0.07630912750185008,-0.0694483521616516,0.07630912750185008,1.5,0.0,0.0
0.6,0.0011950680000154534,-0.07059844051787117,0.2125569245002313,0.0,-0.04523254116816274,0.4843162198697766,0.0,0.0,0.08435202496785742,0.1608579493201498,-0.04523254116816274,0.08435202496785742,3.159798324956274e-07,2.6188991247409957e-06,-0.04523254116816274,0.08435202496785742,-0.04523254116816274,0.08435202496785742,1.5,0.0,0.0
0.65,0.001174983000055363,-0.08534766557191881,0.23928205912662046,0.0,-0.02119322627596861,0.480786297843883,0.0,0.0,0.09292631474511547,0.17148579554516113,-0.02119322627596861,0.09292631474511547,1.3004709785653e-07,2.599991807574562e-06,-0.02119322627596861,0.09292631474511547,-0.02119322627596861,0.09292631474511547,1.5,0.0,0.0
0.7000000000000001,0.000756656000021394,-0.10334056454159835,0.2684286434123711,0.0,0.0026327194522957342,0.47651891456528706,0.0,0.0,0.10209880967019004,0.18344989850149182,0.0026327194522957342,0.10209880967019004,-1.230318150447812e-07,2.5771469692629435e-06,0.0026327194522957342,0.10209880967019004,0.0026327194522957342,0.10209880967019004,1.5,0.0,0.0
0.7500000000000001,0.0007282270000814606,-0.1259515267363822,0.3015520638174066,0.0,0.0262003137692061,0.4713518863382071,0.0,0.0,0.11194237620379559,0.19687133067210996,0.0262003137692061,0.11194237620379559,-4.580128428352946e-07,2.5494991185607865e-06,0.0262003137692061,0.11194237620379559,0.0262003137692061,0.11194237620379559,1.5,0.0,0.0
0.8000000000000002,0.0007120559998838871,-0.15246640379572174,0.33453634770120744,0.0,0.04945302926927555,0.465054310001388,0.0,0.0,0.12253982289694482,0.21194893386297978,0.04945302926927555,0.12253982289694482,-8.958640298978392e-07,2.5158170014082265e-06,0.04945302926927555,0.12253982289694482,0.04945302926927555,0.12253982289694482,1.5,0.0,0.0
0.8500000000000002,0.000708789999862347,-0.06519342616223722,0.13040676692498315,0.0,0.07232457875985566,0.45743098981160196,0.0,0.0,0.1339736104593472,0.2286757512480395,0.07232457875985566,0.1339736104593472,-1.4544099699900327e-06,2.4750534543935296e-06,0.07232457875985566,0.1339736104593472,0.07232457875985566,0.1339736104593472,1.5,0.0,0.0
0.9000000000000002,0.0007104670000899205,-0.08112270561364121,0.15664785000490455,0.0,0.09503314468503006,0.45417131850349013,0.0,0.0,0.14573341493906197,0.23519608959428845,0.09503314468503006,0.14573341493906197,-1.6232816624527727e-06,2.4574738332459924e-06,0.09503314468503006,0.14573341493906197,0.09503314468503006,0.14573341493906197,1.5,0.0,0.0
