t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0003734950005309656,3.1689440112836476e-06,-0.0007500494835357939,0.0,-0.2036485951917019,0.4006399212200905,0.0,0.0,0.44148653176230385,0.0013213347240163533,-0.2036485951917019,0.44148653176230385,-8.775913719853194e-06,-0.00017551753912826786,-0.2036485951917019,0.44148653176230385,-0.2036485951917019,0.44148653176230385,1.5,0.0,0.0
0.05,0.00031348999982583337,-0.003292932746261662,0.016469197760412876,0.0,-0.17864858726934188,0.5000001584472006,0.0,0.0,0.4464846566385563,0.09996249752582353,-0.17864858726934188,0.4464846566385563,2.51621205538757e-07,2.7030694487388848e-06,-0.17864858726934188,0.4464846566385563,-0.17864858726934188,0.4464846566385563,1.5,0.0,0.0
0.1,0.000381452999135945,-0.0013369708418341786,0.006629295533439657,0.0,-0.1536568116788475,0.4998355118098875,0.0,0.0,0.45152395450924887,0.10078595741384434,-0.1536568116788475,0.45152395450924887,3.719941133684452e-07,2.7021791714595794e-06,-0.1536568116788475,0.45152395450924887,-0.1536568116788475,0.45152395450924887,1.5,0.0,0.0
0.15000000000000002,0.00033835399881354533,0.00019181200806989152,-0.0009490152754119477,0.0,-0.12866837851545768,0.4997686632677958,0.0,0.0,0.45657982561877497,0.10111742219051649,-0.12866837851545768,0.45657982561877497,5.011019724301942e-07,2.7018174416836913e-06,-0.12866837851545768,0.45657982561877497,-0.12866837851545768,0.45657982561877497,1.5,0.0,0.0
0.2,0.00036900199847877957,0.0015176976627818833,-0.007505645199540365,0.0,-0.1036794658220477,0.4997782538681993,0.0,0.0,0.4616333241901118,0.10106997142674608,-0.1036794658220477,0.4616333241901118,6.37053810146151e-07,2.701869434627053e-06,-0.1036794658220477,0.4616333241901118,-0.1036794658220477,0.4616333241901118,1.5,0.0,0.0
0.25,0.0003637469999375753,0.0027851251552075545,-0.013826221857358996,0.0,-0.07868675888448082,0.4998541387513384,0.0,0.0,0.4666680586484498,0.10069468916676926,-0.07868675888448082,0.4666680586484498,7.789596043294817e-07,2.702280661861012e-06,-0.07868675888448082,0.4666680586484498,-0.07868675888448082,0.4666680586484498,1.5,0.0,0.0
0.3,0.000315147997753229,0.004117049414080032,-0.02058489869193074,0.0,-0.05368708913402595,0.4999933950090988,0.0,0.0,0.4716682275521447,0.1000033780739015,-0.05368708913402595,0.4716682275521447,9.265749312288468e-07,2.7030356557425324e-06,-0.05368708913402595,0.4716682275521447,-0.05368708913402595,0.4716682275521447,1.5,0.0,0.0
0.35,0.0003323319979244843,0.0056571985207026845,-0.02859112643291307,0.0,-0.028677126760035854,0.5001992474798028,0.0,0.0,0.47661693420911005,0.09897413313930517,-0.028677126760035854,0.47661693420911005,1.0802064897752784e-06,2.704152322319871e-06,-0.028677126760035854,0.47661693420911005,-0.028677126760035854,0.47661693420911005,1.5,0.0,0.0
0.39999999999999997,0.00044730900117428973,0.007631051192677249,-0.03915395306574412,0.0,-0.0036530213897439656,0.500482107405838,0.0,0.0,0.48149416304999276,0.09754457681765974,-0.0036530213897439656,0.48149416304999276,1.2408070197481778e-06,2.705687770157774e-06,-0.0036530213897439656,0.48149416304999276,-0.0036530213897439656,0.48149416304999276,1.5,0.0,0.0
0.44999999999999996,0.00029597799948533066,0.010494842570733867,-0.05499221528810926,0.0,0.021390161608529634,0.5008636599654719,0.0,0.0,0.48627350700821165,0.09558687916437275,0.021390161608529634,0.48627350700821165,1.4103442231100585e-06,2.7077608863406846e-06,0.021390161608529634,0.48627350700821165,0.021390161608529634,0.48627350700821165,1.5,0.0,0.0
0.49999999999999994,0.00041512600000714883,0.0154658566796112,-0.08352734902685466,0.0,0.04645958171323003,0.5013884020940086,0.0,0.0,0.49091537042821015,0.09283726839996753,0.04645958171323003,0.49091537042821015,1.592839674861237e-06,2.7106161441511175e-06,0.04645958171323003,0.49091537042821015,0.04645958171323003,0.49091537042821015,1.5,0.0,0.0
0.5499999999999999,0.00033570199957466684,0.027665395064478966,-0.1566931976323605,0.0,0.07156766645962945,0.5021616949279891,0.0,0.0,0.4953484154756419,0.08866090094862508,0.07156766645962945,0.4953484154756419,1.797791364595297e-06,2.7148352534068766e-06,0.07156766645962945,0.4953484154756419,0.07156766645962945,0.4953484154756419,1.5,0.0,0.0
0.6,0.00034112199864466675,0.16655110327273895,-1.0376105778736608,0.0,0.09674491469369009,0.5035449646812131,0.0,0.0,0.499389727528992,0.0808262410670074,0.09674491469369009,0.499389727528992,2.057715927529144e-06,2.7224372145349204e-06,0.09674491469369009,0.499389727528992,0.09674491469369009,0.499389727528992,1.5,0.0,0.0
0.65,0.00041211599818780087,-0.005737248635099602,0.10145613646307593,0.0,0.12233854068593272,0.51187251984485,0.0,0.0,0.5008370131376594,0.02894571217332562,0.12233854068593272,0.5008370131376594,2.941642802782811e-06,2.772458604465525e-06,0.12233854068593272,0.5008370131376594,0.12233854068593272,0.5008370131376594,1.5,0.0,0.0
0.7000000000000001,0.00036334700052975677,-0.0031426865687048874,0.047260529591458454,0.0,0.14791782355658742,0.511585657413095,0.0,0.0,0.5025379390874829,0.03401851899647957,0.14791782355658742,0.5025379390874829,3.054516925045709e-06,2.7709482827288605e-06,0.14791782355658742,0.5025379390874829,0.14791782355658742,0.5025379390874829,1.5,0.0,0.0
0.7500000000000001,0.0003467640017333906,-0.002283850554233448,0.03210438658799053,0.0,0.17348924971082022,0.5114285230846598,0.0,0.0,0.5043570163612864,0.03638154547605266,0.17348924971082022,0.5043570163612864,3.178959135296544e-06,2.7701057979278587e-06,0.17348924971082022,0.5043570163612864,0.17348924971082022,0.5043570163612864,1.5,0.0,0.0
0.8000000000000002,0.00034326799868722446,-0.0018419219057438999,0.024792402050921755,0.0,0.19905496623866745,0.5113143305569481,0.0,0.0,0.5062563546015585,0.03798676480545236,0.19905496623866745,0.5062563546015585,3.3072137650505197e-06,2.769490911491441e-06,0.19905496623866745,0.5062563546015585,0.19905496623866745,0.5062563546015585,1.5,0.0,0.0
0.8500000000000002,0.0003286499995738268,-0.0015678350208728035,0.02043255724963964,0.0,0.2246160779617505,0.5112222344616609,0.0,0.0,0.5082176738469589,0.03922638490799862,0.2246160779617505,0.5082176738469589,3.437421122038608e-06,2.768994045787137e-06,0.2246160779617505,0.5082176738469589,0.2246160779617505,0.5082176738469589,1.5,0.0,0.0
0.9000000000000002,0.0005353350024961401,-0.0013791249068280734,0.017514293335378076,0.0,0.2501732700972813,0.5111438427106173,0.0,0.0,0.5102300744854836,0.040248012770480776,0.2501732700972813,0.5102300744854836,3.5688338130692557e-06,2.768570649243702e-06,0.2501732700972813,0.5102300744854836,0.2501732700972813,0.5102300744854836,1.5,0.0,0.0
0.9500000000000003,0.00036848299714620225,-0.0012402123314214277,0.0154126749136023,0.0,0.2757270144205447,0.5110748864652759,0.0,0.0,0.5122862608573452,0.04112372743724986,0.2757270144205447,0.5122862608573452,3.7010723241218135e-06,2.7681979484857334e-06,0.2757270144205447,0.5122862608573452,0.2757270144205447,0.5122862608573452,1.5,0.0,0.0
1.0000000000000002,0.00034373200105619617,-0.0011331011333313521,0.013820843533596396,0.0,0.30127765821298047,0.5110128758487048,0.0,0.0,0.514380978916492,0.041894361182930155,0.30127765821298047,0.514380978916492,3.833915686738708e-06,2.7678626208868703e-06,0.30127765821298047,0.514380978916492,0.30127765821298047,0.514380978916492,1.5,0.0,0.0
1.0500000000000003,0.0004279669992683921,-0.0010476566173506716,0.012569884466308658,0.0,0.3268254692525828,0.5109562207920383,0.0,0.0,0.516510249084473,0.042585403359610155,0.3268254692525828,0.516510249084473,3.967223036395901e-06,2.7675561411686832e-06,0.3268254692525828,0.516510249084473,0.3268254692525828,0.516510249084473,1.5,0.0,0.0
1.1000000000000003,0.000604167998972116,-0.0009777090349859432,0.011558849754019522,0.0,0.35237066115064153,0.5109038379611708,0.0,0.0,0.5186709439636182,0.04321389758292577,0.35237066115064153,0.5186709439636182,4.100898569046574e-06,2.767272692371899e-06,0.35237066115064153,0.5186709439636182,0.35237066115064153,0.5186709439636182,1.5,0.0,0.0
1.1500000000000004,0.0005435050006781239,-0.0009192731190328079,0.010723539488310127,0.0,0.37791340877611257,0.5108549525094215,0.0,0.0,0.5208605359671502,0.04379184007062693,0.37791340877611257,0.5208605359671502,4.234873881153851e-06,2.767008109243736e-06,0.37791340877611257,0.5208605359671502,0.37791340877611257,0.5208605359671502,1.5,0.0,0.0
1.2000000000000004,0.00044601899935514666,-0.0008696516550170397,0.01002108379577499,0.0,0.4034538582187862,0.5108089888534698,0.0,0.0,0.5230769368194031,0.04432801704504262,0.4034538582187862,0.5230769368194031,4.369098247870512e-06,2.766759294913426e-06,0.4034538582187862,0.5230769368194031,0.4034538582187862,0.5230769368194031,1.5,0.0,0.0
1.2500000000000004,0.00040558700129622594,-0.0008269489727402938,0.009421708437261625,0.0,0.428992133532322,0.5107655062707189,0.0,0.0,0.5253183903811453,0.04482907123483155,0.428992133532322,0.5253183903811453,4.503532895378426e-06,2.766523876386609e-06,0.428992133532322,0.5253183903811453,0.428992133532322,0.5253183903811453,1.5,0.0,0.0
1.3000000000000005,0.0005064700017101131,-0.0007897905894018592,0.008904054255790887,0.0,0.4545283414734257,0.5107241588220819,0.0,0.0,0.5275833982139809,0.04530015665669482,0.4545283414734257,0.5275833982139809,4.638147439549321e-06,2.766299989877947e-06,0.4545283414734257,0.5275833982139809,0.4545283414734257,0.5275833982139809,1.5,0.0,0.0
1.3500000000000005,0.0006697190001432318,-0.0007571535150210102,0.008452377782967344,0.0,0.48006257493805593,0.5106846692926118,0.0,0.0,0.5298706661824558,0.04574535936948454,0.48006257493805593,0.5298706661824558,4.772917572176803e-06,2.766086141098091e-06,0.48006257493805593,0.5298706661824558,0.48006257493805593,0.5298706661824558,1.5,0.0,0.0
1.4000000000000006,0.00033956400147872046,-0.0007282592366758805,0.008054804420105036,0.0,0.5055949155188987,0.5106468116168608,0.0,0.0,0.5321790650953871,0.046167978258633086,0.5055949155188987,0.5321790650953871,4.9078235018510016e-06,2.765881110916339e-06,0.5055949155188987,0.5321790650953871,0.5055949155188987,0.5321790650953871,1.5,0.0,0.0
1.4500000000000006,0.0003393020015209913,-0.0007025038382613685,0.007702198565697317,0.0,0.5311254354516491,0.510610398655027,0.0,0.0,0.5345076010193682,0.04657071847963853,0.5311254354516491,0.5345076010193682,5.042848870433418e-06,2.7656838897553365e-06,0.5311254354516491,0.5345076010193682,0.5311254354516491,0.5345076010193682,1.5,0.0,0.0
1.5000000000000007,0.0006552209997607861,-0.0006794109819012219,0.007387409914153685,0.0,0.5566541991248041,0.5105752734631139,0.0,0.0,0.5368553924397644,0.046955828407923575,0.5566541991248041,0.5368553924397644,5.177979979888589e-06,2.76549363062901e-06,0.5566541991248041,0.5368553924397644,0.5566541991248041,0.5368553924397644,1.5,0.0,0.0
1.5500000000000007,0.0007303929996851366,-0.0006585994369066924,0.007104757049934596,0.0,0.5821812642705048,0.5105413029140189,0.0,0.0,0.5392216523849457,0.047325198903631446,0.5821812642705048,0.5392216523849457,5.313205227804124e-06,2.7653096148809744e-06,0.5821812642705048,0.5392216523849457,0.5821812642705048,0.5392216523849457,1.5,0.0,0.0
1.6000000000000008,0.00034037200020975433,-0.0006397601367193872,0.006849665230281026,0.0,0.6077066829176124,0.5105083729421735,0.0,0.0,0.5416056742227525,0.047680436756128354,0.6077066829176124,0.5416056742227525,5.448514686934935e-06,2.765131226592657e-06,0.6077066829176124,0.5416056742227525,0.6077066829176124,0.5416056742227525,1.5,0.0,0.0
