t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0003777700003411155,4.28564060059311e-06,-0.0010625364590497607,0.0,-0.18761940277047898,0.4006399212200905,0.0,0.0,-0.08866741986045466,0.0013213347240163533,-0.18761940277047898,-0.08866741986045466,-8.775913719853194e-06,-0.00017551753912826786,-0.18761940277047898,-0.08866741986045466,-0.18761940277047898,-0.08866741986045466,1.5,0.0,0.0
0.05,0.00033220499972230755,-0.019880182845913308,0.09944878083670504,0.0,-0.16261939205637768,0.50000021428203,0.0,0.0,-0.08367007620164073,0.09994687317704784,-0.16261939205637768,-0.08367007620164073,2.5162597565949286e-07,2.703064392075549e-06,-0.16261939205637768,-0.08367007620164073,-0.16261939205637768,-0.08367007620164073,1.5,0.0,0.0
0.1,0.0004011130004073493,-0.023066584461687856,0.10970184637648964,0.0,-0.13766908179939122,0.49900620513973437,0.0,0.0,-0.07842411059069665,0.10491931221888316,-0.13766908179939122,-0.07842411059069665,2.975473417225993e-07,2.697726721947166e-06,-0.13766908179939122,-0.07842411059069665,-0.13766908179939122,-0.07842411059069665,1.5,0.0,0.0
0.15000000000000002,0.0005622239987133071,-0.026925575477659835,0.12141201632828184,0.0,-0.11277643800355877,0.49785287591664995,0.0,0.0,-0.07290389036381136,0.11040440453770768,-0.11277643800355877,-0.07290389036381136,3.2889985455486184e-07,2.691536096099043e-06,-0.11277643800355877,-0.07290389036381136,-0.11277643800355877,-0.07290389036381136,1.5,0.0,0.0
0.2,0.0004508500023803208,-0.03162604135960301,0.13480965436631992,0.0,-0.08795110814642051,0.49650659714276696,0.0,0.0,-0.06708014009610527,0.1164750053541218,-0.08795110814642051,-0.06708014009610527,3.4262200529105106e-07,2.684312980242342e-06,-0.08795110814642051,-0.06708014009610527,-0.08795110814642051,-0.06708014009610527,1.5,0.0,0.0
0.25,0.0003651869992609136,-0.03738471385291309,0.15015991012947383,0.0,-0.06320484339268109,0.49492529507478683,0.0,0.0,-0.06091936569248346,0.12321548807243778,-0.06320484339268109,-0.06091936569248346,3.3488528260071475e-07,2.675832870849177e-06,-0.06320484339268109,-0.06091936569248346,-0.06320484339268109,-0.06091936569248346,1.5,0.0,0.0
0.3,0.00026482999965082854,-0.04447999533081248,0.16776239432420184,0.0,-0.03855204042357405,0.4930560593821412,0.0,0.0,-0.054383191513537876,0.13072348357891142,-0.03855204042357405,-0.054383191513537876,3.0087717096625695e-07,2.6658135763872585e-06,-0.03855204042357405,-0.054383191513537876,-0.03855204042357405,-0.054383191513537876,1.5,0.0,0.0
0.35,0.0002954679985123221,-0.053269122702991334,0.18794630852797592,0.0,-0.01401043744279401,0.49083205961560056,0.0,0.0,-0.0474276113487818,0.13911160329512143,-0.01401043744279401,-0.0474276113487818,2.3452146337974845e-07,2.653898822897229e-06,-0.01401043744279401,-0.0474276113487818,-0.01401043744279401,-0.0474276113487818,1.5,0.0,0.0
0.39999999999999997,0.0005281049998302478,-0.0642085637784483,0.2110572801402181,0.0,0.010397992731228538,0.488168603480451,0.0,0.0,-0.04000216541270577,0.14850891872152008,0.010397992731228538,-0.04000216541270577,1.2812071474465476e-07,2.639637288946725e-06,0.010397992731228538,-0.04000216541270577,0.010397992731228538,-0.04000216541270577,1.5,0.0,0.0
0.44999999999999996,0.0002902140004152898,-0.07787638300524213,0.23742997960955073,0.0,0.03464590149580498,0.48495817529152857,0.0,0.0,-0.03204907627627923,0.15906178272853078,0.03464590149580498,-0.03204907627627923,-2.8093902409684867e-08,2.622456193057641e-06,0.03464590149580498,-0.03204907627627923,0.03464590149580498,-0.03204907627627923,1.5,0.0,0.0
0.49999999999999994,0.00045060199772706255,-0.09499286819236008,0.26733760354922237,0.0,0.05869911930286833,0.48106435614126647,0.0,0.0,-0.023502412190828808,0.17093328170900804,0.05869911930286833,-0.023502412190828808,-2.4651445418174406e-07,2.6016288713261462e-06,0.05869911930286833,-0.023502412190828808,0.05869911930286833,-0.023502412190828808,1.5,0.0,0.0
0.5499999999999999,0.00037432200042530894,-0.1164309835060009,0.30090568395080364,0.0,0.08251485493945064,0.4763147127316485,0.0,0.0,-0.014287404096505299,0.1843001618864688,0.08251485493945064,-0.014287404096505299,-5.42802313334104e-07,2.5762367289498422e-06,0.08251485493945064,-0.014287404096505299,0.08251485493945064,-0.014287404096505299,1.5,0.0,0.0
0.6,0.00027907599724130705,-0.1432000791172,0.3379751236021865,0.0,0.10603951311726793,0.47049316355634846,0.0,0.0,-0.004320131792304737,0.19934544608400848,0.10603951311726793,-0.004320131792304737,-9.365830649666586e-07,2.545128122024954e-06,0.10603951311726793,-0.004320131792304737,0.10603951311726793,-0.004320131792304737,1.5,0.0,0.0
0.65,0.00038624599983450025,-0.17637349506708289,0.3779005600237679,0.0,0.12920617109729232,0.4633331596004885,0.0,0.0,0.006492078320901415,0.2162442022641172,0.12920617109729232,0.006492078320901415,-1.4520703818758071e-06,2.5068810234445284e-06,0.12920617109729232,0.006492078320901415,0.12920617109729232,0.006492078320901415,1.5,0.0,0.0
0.7000000000000001,0.0003605269994295668,-0.2169150238924994,0.4192840028464081,0.0,0.15193189533964907,0.45451448484713436,0.0,0.0,0.018249039834167226,0.2351392302653048,0.15193189533964907,0.018249039834167226,-2.118366874175892e-06,2.4597839996729633e-06,0.15193189533964907,0.018249039834167226,0.15193189533964907,0.018249039834167226,1.5,0.0,0.0
0.7500000000000001,0.0003391840000404045,-0.265348949390372,0.45968194228919257,0.0,0.17411533202227475,0.44366873365250936,0.0,0.0,0.031054211354549444,0.2561034304076243,0.17411533202227475,0.031054211354549444,-2.968987055447077e-06,2.4018619220965304e-06,0.17411533202227475,0.031054211354549444,0.17411533202227475,0.031054211354549444,1.5,0.0,0.0
