t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00037533899740083143,-4.697257218988504e-05,0.013252794938270307,0.0,0.1397910084943188,0.4006399212200905,0.0,0.0,0.1765933854260041,0.0013213347240163533,0.1397910084943188,0.1765933854260041,-8.775913719853194e-06,-0.00017551753912826786,0.1397910084943188,0.1765933854260041,0.1397910084943188,0.1765933854260041,1.5,0.0,0.0
0.05,0.0003826610009127762,-0.06497599409920207,0.3227247714637621,0.0,0.16479089106288813,0.4999976513713905,0.0,0.0,0.18162651741331154,0.10066263974691383,0.16479089106288813,0.18162651741331154,2.5140703684350426e-07,2.7032968479901486e-06,0.16479089106288813,0.18162651741331154,0.16479089106288813,0.18162651741331154,1.5,0.0,0.0
0.1,0.0003473470023891423,-0.09184536292546741,0.3906073175332276,0.0,0.18962833364620957,0.4967488516664304,0.0,0.0,0.18746646132931657,0.11679887832010173,0.18962833364620957,0.18746646132931657,9.494355177210139e-08,2.686173140644145e-06,0.18962833364620957,0.18746646132931657,0.18962833364620957,0.18746646132931657,1.5,0.0,0.0
0.15000000000000002,0.00037735499790869653,-0.1300936575074858,0.4696337798063121,0.0,0.21423616282221725,0.492156583520157,0.0,0.0,0.19428292353915477,0.13632924419676276,0.21423616282221725,0.19428292353915477,-1.8297172884394157e-07,2.6619916271512266e-06,0.21423616282221725,0.19428292353915477,0.21423616282221725,0.19428292353915477,1.5,0.0,0.0
0.2,0.0004278780033928342,-0.18328953821378313,0.5569910367339379,0.0,0.2385187578544562,0.4856519006447827,0.0,0.0,0.20227347019850866,0.15981093318707779,0.2385187578544562,0.20227347019850866,-6.337633304527907e-07,2.627758021542229e-06,0.2385187578544562,0.20227347019850866,0.2385187578544562,0.20227347019850866,1.5,0.0,0.0
0.25,0.00043714599814848043,-0.2540336054313921,0.6450062186946253,0.0,0.26234312904116097,0.47648742373409353,0.0,0.0,0.21165649444969778,0.18766048502377383,0.26234312904116097,0.21165649444969778,-1.3250237017035766e-06,2.5795192912915198e-06,0.26234312904116097,0.21165649444969778,0.26234312904116097,0.21165649444969778,1.5,0.0,0.0
0.3,0.00036268400072003715,-0.34104679215797806,0.7192510622931773,0.0,0.2855324162142875,0.46378574346252394,0.0,0.0,0.22265203424762353,0.2199107959585039,0.2855324162142875,0.22265203424762353,-2.336217814754738e-06,2.512588313541353e-06,0.2855324162142875,0.22265203424762353,0.2855324162142875,0.22265203424762353,1.5,0.0,0.0
0.35,0.0003633479973359499,-0.43501241510103816,0.7594895951912809,0.0,0.30786908640701827,0.446733403854625,0.0,0.0,0.23544570170128357,0.25587334907316117,0.30786908640701827,0.23544570170128357,-3.741309030455685e-06,2.422522243630782e-06,0.30786908640701827,0.23544570170128357,0.30786908640701827,0.23544570170128357,1.5,0.0,0.0
0.39999999999999997,0.000511203001224203,-0.516511219286572,0.7470095655229552,0.0,0.32911822556199677,0.4249827830995731,0.0,0.0,0.2501380931429235,0.29384782883272337,0.32911822556199677,0.2501380931429235,-5.572672707512648e-06,2.3072191357888593e-06,0.32911822556199677,0.2501380931429235,0.32911822556199677,0.2501380931429235,1.5,0.0,0.0
0.44999999999999996,0.0003450999975029845,-0.5620631871275141,0.6773904514330458,0.0,0.34907608666875867,0.3991572221352445,0.0,0.0,0.2666980084983729,0.3311983071088691,0.34907608666875867,0.2666980084983729,-7.77563170674263e-06,2.1696586626961725e-06,0.34907608666875867,0.2666980084983729,0.34907608666875867,0.2666980084983729,1.5,0.0,0.0
0.49999999999999994,0.0003455099977145437,-0.5585093696317251,0.5676654206860288,0.0,0.36762878980770186,0.3710540627788688,0.0,0.0,0.28495139998240804,0.36506782968051954,0.36762878980770186,0.28495139998240804,-1.0189966051183425e-05,2.0191749319209902e-06,0.36762878980770186,0.28495139998240804,0.36762878980770186,0.28495139998240804,1.5,0.0,0.0
0.5499999999999999,0.00048436900033266284,-0.512535505362815,0.4469805402979393,0.0,0.38478521952256595,0.34312859429728254,0.0,0.0,0.30462395501816186,0.39345110071481953,0.38478521952256595,0.30462395501816186,-1.2595911284878555e-05,1.868894749181213e-06,0.38478521952256595,0.30462395501816186,0.38478521952256595,0.30462395501816186,1.5,0.0,0.0
0.6,0.0003504619999148417,-0.44405870689301,0.3390787340893107,0.0,0.40066031047402306,0.31750181902914176,0.0,0.0,0.3254139614046624,0.4158001277297155,0.40066031047402306,0.3254139614046624,-1.4803042490077399e-05,1.7304151167054217e-06,0.40066031047402306,0.3254139614046624,0.40066031047402306,0.3254139614046624,1.5,0.0,0.0
0.65,0.000352090999513166,-0.37245121081781574,0.25414908103390105,0.0,0.41542525465824764,0.29529888368449125,0.0,0.0,0.3470516646263855,0.43275406443418035,0.41542525465824764,0.3470516646263855,-1.6709749671562785e-05,1.6100678478726076e-06,0.41542525465824764,0.3470516646263855,0.41542525465824764,0.3470516646263855,1.5,0.0,0.0
0.7000000000000001,0.0005032580011175014,-0.3095136940844845,0.19223832884264686,0.0,0.42925907081542813,0.27667632314360047,0.0,0.0,0.36932474055069314,0.44546151848587506,0.42925907081542813,0.36932474055069314,-1.8301063036513126e-05,1.508911427361697e-06,0.42925907081542813,0.36932474055069314,0.42925907081542813,0.36932474055069314,1.5,0.0,0.0
0.7500000000000001,0.00037447199792950414,-0.2602421737412407,0.14937171338194727,0.0,0.44231910273739683,0.26120063843937624,0.0,0.0,0.39207841229710616,0.4550734349280072,0.44231910273739683,0.39207841229710616,-1.9614933100767862e-05,1.4247283050518534e-06,0.44231910273739683,0.39207841229710616,0.44231910273739683,0.39207841229710616,1.5,0.0,0.0
0.8000000000000002,0.00037325599987525493,-0.2260735520313055,0.1213046758034465,0.0,0.45472852922501306,0.2481885297523142,0.0,0.0,0.4152055133269725,0.46254202059710453,0.45472852922501306,0.4152055133269725,-2.0711850019805457e-05,1.3538802143730768e-06,0.45472852922501306,0.4152055133269725,0.45472852922501306,0.4152055133269725,1.5,0.0,0.0
