t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0010387800000444258,-2.852200095765714e-08,6.740740859913729e-06,0.0,0.46979354444366783,0.4006399212200905,0.0,0.0,-0.3238794925604917,0.0013213347240163533,0.46979354444366783,-0.3238794925604917,-8.775913719853194e-06,-0.00017551753912826786,0.46979354444366783,-0.3238794925604917,0.46979354444366783,-0.3238794925604917,1.5,0.0,0.0
0.05,0.0011976600001162296,0.0309123975591854,-0.1545956954161134,0.0,0.4947935443723632,0.49999999857389993,0.0,0.0,-0.31887947570867753,0.10000033703704332,0.4947935443723632,-0.31887947570867753,2.5160743828044365e-07,2.703081521964465e-06,0.4947935443723632,-0.31887947570867753,0.4947935443723632,-0.31887947570867753,1.5,0.0,0.0
0.1,0.0009315800000422314,0.04411782909420925,-0.23985052626384318,0.0,0.5198708252949553,0.5015456184518592,0.0,0.0,-0.3142659480953656,0.09227055226623802,0.5198708252949553,-0.3142659480953656,5.255197294139197e-07,2.7115594076938e-06,0.5198708252949553,-0.3142659480953656,0.5198708252949553,-0.3142659480953656,1.5,0.0,0.0
0.15000000000000002,0.0008945629999743687,0.059821926826774785,-0.3754476071720434,0.0,0.5450584007902843,0.5037515099065697,0.0,0.0,-0.310252046797713,0.08027802595304631,0.5450584007902843,-0.310252046797713,8.591366412821988e-07,2.7237658814434203e-06,0.5450584007902843,-0.310252046797713,0.5450584007902843,-0.310252046797713,1.5,0.0,0.0
0.2,0.0010237290000532084,0.07178983033118325,-0.591567479479415,0.0,0.5703955311026794,0.5067426062479085,0.0,0.0,-0.3071767645179909,0.061505645594444706,0.5703955311026794,-0.3071767645179909,1.2638703623394107e-06,2.740603709518457e-06,0.5703955311026794,-0.3071767645179909,0.5703955311026794,-0.3071767645179909,1.5,0.0,0.0
0.25,0.0009914370000387862,-0.048730667778659864,0.7786966842752241,0.0,0.5959121359909021,0.5103320977644676,0.0,0.0,-0.30558040093696726,0.03192727162047458,0.5959121359909021,-0.30558040093696726,1.723208066676723e-06,2.76162749307712e-06,0.5959121359909021,-0.30558040093696726,0.5959121359909021,-0.30558040093696726,1.5,0.0,0.0
0.3,0.0009897310001178994,-0.19144629225539234,1.3720381488752453,0.0,0.621306914209679,0.5078955643755346,0.0,0.0,-0.30203729564525517,0.07086210583423568,0.621306914209679,-0.30203729564525517,1.6426902666383467e-06,2.75110880681724e-06,0.621306914209679,-0.30203729564525517,0.621306914209679,-0.30203729564525517,1.5,0.0,0.0
0.35,0.0008795599999302794,-0.6183735263641505,2.2094424410300775,0.0,0.6462230766978168,0.498323249762765,0.0,0.0,-0.29506409498135583,0.13946401327799696,0.6462230766978168,-0.29506409498135583,9.213187903710536e-07,2.707441763183506e-06,0.6462230766978168,-0.29506409498135583,0.6462230766978168,-0.29506409498135583,1.5,0.0,0.0
0.39999999999999997,0.0009277459998884297,-1.7169994374278907,3.2108883682858167,0.0,0.6695933053700449,0.46740457344455744,0.0,0.0,-0.2825672882148827,0.24993613532949743,0.6695933053700449,-0.2825672882148827,-1.7179735955689278e-06,2.560121366901601e-06,0.6695933053700449,-0.2825672882148827,0.6695933053700449,-0.2825672882148827,1.5,0.0,0.0
0.44999999999999996,0.0009124390001034044,-0.3922329773777449,0.36453857215940033,0.0,0.6886710354487031,0.3815546015731629,0.0,0.0,-0.2620432605276874,0.4104805537437807,0.6886710354487031,-0.2620432605276874,-9.295227543999927e-06,2.130619807758798e-06,0.6886710354487031,-0.2620432605276874,0.6886710354487031,-0.2620432605276874,1.5,0.0,0.0
