t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0016135630000917445,-8.093868112714342e-08,1.8803838658297437e-05,0.0,0.08185159678003182,0.4006399212200905,0.0,0.0,0.41834465619324207,0.0013213347240163533,0.08185159678003182,0.41834465619324207,-8.775913719853194e-06,-0.00017551753912826786,0.08185159678003182,0.41834465619324207,0.08185159678003182,0.41834465619324207,1.5,0.0,0.0
0.05,0.001407297000014296,-0.027613498457442986,0.1380613471077775,0.0,0.10685159657768509,0.49999999595306593,0.0,0.0,0.4233447032028004,0.10000094019193324,0.10685159657768509,0.4233447032028004,2.51607212321721e-07,2.703081713928053e-06,0.10685159657768509,0.4233447032028004,0.10685159657768509,0.4233447032028004,1.5,0.0,0.0
0.1,0.001494082000135677,-0.03264057191932246,0.1522366496815834,0.0,0.13178256262919466,0.4986193210301938,0.0,0.0,0.4286899035801661,0.10690400754732214,0.13178256262919466,0.4286899035801661,2.6281973430156894e-07,2.6956917397210974e-06,0.13178256262919466,0.4286899035801661,0.13178256262919466,0.4286899035801661,1.5,0.0,0.0
0.15000000000000002,0.0014039279999451537,-0.038255083595048145,0.16601842787540735,0.0,0.15663192725090594,0.4969872924342277,0.0,0.0,0.43441569558173576,0.11451584003140128,0.15663192725090594,0.43441569558173576,2.510991704110236e-07,2.6869593776953084e-06,0.15663192725090594,0.43441569558173576,0.15663192725090594,0.43441569558173576,1.5,0.0,0.0
0.2,0.0014522370001941454,-0.0448668628381792,0.18085364371598314,0.0,0.18138565416362998,0.4950745382544753,0.0,0.0,0.4405565336529948,0.1228167614251716,0.18138565416362998,0.4405565336529948,2.1374167222089397e-07,2.6767268316487033e-06,0.18138565416362998,0.4405565336529948,0.18138565416362998,0.4405565336529948,1.5,0.0,0.0
0.25,0.0013943500000550557,-0.052280349526065195,0.19539572654192813,0.0,0.20602721391925818,0.49283119511256634,0.0,0.0,0.4471495058335428,0.13185944361097068,0.20602721391925818,0.4471495058335428,1.461960441595285e-07,2.664727570716317e-06,0.20602721391925818,0.4471495058335428,0.20602721391925818,0.4471495058335428,1.5,0.0,0.0
0.3,0.0016020659998048359,-0.06028019146798258,0.20864150582725174,0.0,0.23053807280107144,0.4902171776362631,0.0,0.0,0.4542309673304456,0.14162922993806695,0.23053807280107144,0.4542309673304456,4.477545030970271e-08,2.6507460427760552e-06,0.23053807280107144,0.4542309673304456,0.23053807280107144,0.4542309673304456,1.5,0.0,0.0
0.35,0.0014307579999695008,-0.06432101536387969,0.20607955017524276,0.0,0.2548982312042146,0.48720316806286396,0.0,0.0,0.46183403259191674,0.15206130522942934,0.2548982312042146,0.46183403259191674,-9.325119974091645e-08,2.634622971953564e-06,0.2548982312042146,0.46183403259191674,0.2548982312042146,0.46183403259191674,1.5,0.0,0.0
0.39999999999999997,0.0013593109999874287,-0.06958208781134312,0.20740958217279787,0.0,0.27909758706894816,0.48398711729467,0.0,0.0,0.46995229672882605,0.16236528273819129,0.27909758706894816,0.46995229672882605,-2.502219876808656e-07,2.6174009416075526e-06,0.27909758706894816,0.46995229672882605,0.27909758706894816,0.46995229672882605,1.5,0.0,0.0
0.44999999999999996,0.0014353819999541884,-0.0685850615723167,0.1907821260128893,0.0,0.3031229877141538,0.48050801290410283,0.0,0.0,0.47858908482116713,0.17273576184683095,0.3031229877141538,0.47858908482116713,-4.3166873262212575e-07,2.5987569226934174e-06,0.3031229877141538,0.47858908482116713,0.3031229877141538,0.47858908482116713,1.5,0.0,0.0
0.49999999999999994,0.0013933650000126363,-0.043644691387413226,0.11422895201849592,0.0,0.3269769257054277,0.477078759825487,0.0,0.0,0.4877028282285412,0.1822748681474752,0.3269769257054277,0.4877028282285412,-6.095740193407194e-07,2.5803522859659038e-06,0.3269769257054277,0.4877028282285412,0.3269769257054277,0.4877028282285412,1.5,0.0,0.0
0.5499999999999999,0.0014018150000083551,0.22762202845941704,-0.5750337653198077,0.0,0.35072175196823363,0.4748965252561163,0.0,0.0,0.4971021440159608,0.1879863157483999,0.35072175196823363,0.4971021440159608,-6.764573536830699e-07,2.5685928405260546e-06,0.35072175196823363,0.4971021440159608,0.35072175196823363,0.4971021440159608,1.5,0.0,0.0
0.6,0.0013420840000435419,-0.23293860100471464,0.7113543428216098,0.0,0.3750356333021875,0.48627762667908714,0.0,0.0,0.5050638753900807,0.159234627482411,0.3750356333021875,0.5050638753900807,4.737554426336105e-07,2.631868633507914e-06,0.3750356333021875,0.5050638753900807,0.3750356333021875,0.5050638753900807,1.5,0.0,0.0
