t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0032590940027148463,0.00011338374589953126,-0.033623793110437956,0.0,-0.43838964922444357,0.4006399212200905,0.0,0.0,0.2967514890280389,0.0013213347240163533,-0.43838964922444357,0.2967514890280389,-8.775913719853194e-06,-0.00017551753912826786,-0.43838964922444357,0.2967514890280389,-0.43838964922444357,0.2967514890280389,1.5,0.0,0.0
0.05,0.0034969539992744103,-0.013849032332109212,0.07042739016848454,0.0,-0.41338936576507923,0.5000056691872949,0.0,0.0,0.3016674295452243,0.09831881034447844,-0.41338936576507923,0.3016674295452243,2.520906109391751e-07,2.7025393834243087e-06,-0.41338936576507923,0.3016674295452243,-0.41338936576507923,0.3016674295452243,1.5,0.0,0.0
0.1,0.0031716480007162318,-0.01601704442533236,0.0785275374941278,0.0,-0.388423704886545,0.49931321757068947,0.0,0.0,0.3067594385378697,0.10184017985290275,-0.388423704886545,0.3067594385378697,3.250560639562666e-07,2.6988130843732577e-06,-0.388423704886545,0.3067594385378697,-0.388423704886545,0.3067594385378697,1.5,0.0,0.0
0.15000000000000002,0.0033872080020955764,-0.015257142490945508,0.07190933911984768,0.0,-0.36349808661907435,0.49851236534942284,0.0,0.0,0.3120477663742499,0.10576655672760922,-0.36349808661907435,0.3120477663742499,3.8810417453733974e-07,2.694505412428116e-06,-0.36349808661907435,0.3120477663742499,-0.36349808661907435,0.3120477663742499,1.5,0.0,0.0
0.2,0.003201502000592882,-0.017746801589071937,0.08077011146320978,0.0,-0.33861061120783054,0.49774950822487557,0.0,0.0,0.3175158675584305,0.1093620236836017,-0.33861061120783054,0.3175158675584305,4.5434758862670276e-07,2.6903989410007924e-06,-0.33861061120783054,0.3175158675584305,-0.33861061120783054,0.3175158675584305,1.5,0.0,0.0
0.25,0.0031555249988741707,-0.020542995616805615,0.0900061957546376,0.0,-0.31376750280055965,0.49686216814542195,0.0,0.0,0.32318589402126885,0.11340052925676226,-0.31376750280055965,0.32318589402126885,5.092109460959012e-07,2.685624708223038e-06,-0.31376750280055965,0.32318589402126885,-0.31376750280055965,0.32318589402126885,1.5,0.0,0.0
0.3,0.003265905997977825,-0.023778597993957984,0.09999900205979284,0.0,-0.28897575188233027,0.49583501836458166,0.0,0.0,0.329080935973494,0.1179008390444942,-0.28897575188233027,0.329080935973494,5.512849990785842e-07,2.6801007707348117e-06,-0.28897575188233027,0.329080935973494,-0.28897575188233027,0.329080935973494,1.5,0.0,0.0
0.35,0.002972480000607902,-0.02749510769301927,0.110658720435881,0.0,-0.26424344745908634,0.4946460884648838,0.0,0.0,0.3352259754308677,0.12290078914748387,-0.26424344745908634,0.3352259754308677,5.78560008248796e-07,2.6737096632641527e-06,-0.26424344745908634,0.3352259754308677,-0.26424344745908634,0.3352259754308677,1.5,0.0,0.0
0.39999999999999997,0.003752510001504561,-0.03163579725470528,0.12150017761881257,0.0,-0.23957988080507453,0.4932713330802328,0.0,0.0,0.3416476616893319,0.12843372516927795,-0.23957988080507453,0.3416476616893319,5.888340923382143e-07,2.6663228096095904e-06,-0.23957988080507453,0.3416476616893319,-0.23957988080507453,0.3416476616893319,1.5,0.0,0.0
0.44999999999999996,0.003914640001312364,-0.030511116613463674,0.11152936744639264,0.0,-0.21499540364419956,0.4916895432174975,0.0,0.0,0.3483730983918424,0.13450873405021854,-0.21499540364419956,0.3483730983918424,5.801535473386949e-07,2.657826651799459e-06,-0.21499540364419956,0.3483730983918424,-0.21499540364419956,0.3483730983918424,1.5,0.0,0.0
0.49999999999999994,0.0034644200022739824,-0.03013663412101414,0.10544686013148896,0.0,-0.1904872042748582,0.4901639873868243,0.0,0.0,0.35537735851296964,0.14008520242253816,-0.1904872042748582,0.35537735851296964,5.760958943214561e-07,2.6496243543808333e-06,-0.1904872042748582,0.35537735851296964,-0.1904872042748582,0.35537735851296964,1.5,0.0,0.0
0.5499999999999999,0.0029354089965636376,-0.034815127880128915,0.1170376364939042,0.0,-0.16605434649081963,0.4886571556807736,0.0,0.0,0.3626452357844248,0.1453575454291126,-0.16605434649081963,0.3626452357844248,5.733087227235191e-07,2.641517420750312e-06,-0.16605434649081963,0.3626452357844248,-0.16605434649081963,0.3626452357844248,1.5,0.0,0.0
0.6,0.0037893190019531175,-0.0399652599961407,0.1286915332841044,0.0,-0.14170852652648147,0.48691639928676717,0.0,0.0,0.37020570714711565,0.15120942725380776,-0.14170852652648147,0.37020570714711565,5.491169455673075e-07,2.632155955115106e-06,-0.14170852652648147,0.37020570714711565,-0.14170852652648147,0.37020570714711565,1.5,0.0,0.0
