t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0019204259988327976,-4.1054217465343046e-07,0.00011994005125226856,0.0,0.13865917693052274,0.4006399212200905,0.0,0.0,-0.4410587799713393,0.0013213347240163533,0.13865917693052274,-0.4410587799713393,-8.775913719853194e-06,-0.00017551753912826786,0.13865917693052274,-0.4410587799713393,0.13865917693052274,-0.4410587799713393,1.5,0.0,0.0
0.05,0.0019650399990496226,-0.018766798715354027,0.09381947985860731,0.0,0.1636591759041671,0.49999997947289126,0.0,0.0,-0.43605848012124915,0.10000599700256294,0.1636591759041671,-0.43605848012124915,2.516058114496089e-07,2.703083362735172e-06,0.1636591759041671,-0.43605848012124915,0.1636591759041671,-0.43605848012124915,1.5,0.0,0.0
0.1,0.0019243300012021791,0.028595026330426876,-0.1363132074150741,0.0,0.1886122578810233,0.49906163953712357,0.0,0.0,-0.43082363157147474,0.10469697099549337,0.1886122578810233,-0.43082363157147474,3.0252541129807664e-07,2.6980421049962705e-06,0.1886122578810233,-0.43082363157147474,0.1886122578810233,-0.43082363157147474,1.5,0.0,0.0
0.15000000000000002,0.0018182140011049341,0.03127286667852047,-0.15991583847485658,0.0,0.21363682742370535,0.5004913908536449,0.0,0.0,-0.4259295660402379,0.09788131062474002,0.21363682742370535,-0.4259295660402379,5.65782859946979e-07,2.7058689967970694e-06,0.21363682742370535,-0.4259295660402379,0.21363682742370535,-0.4259295660402379,1.5,0.0,0.0
0.2,0.0017731469997670501,0.03394650420316503,-0.18961968822825084,0.0,0.23873957913308416,0.5020550341875709,0.0,0.0,-0.42143529010518815,0.08988551870099755,0.23873957913308416,-0.42143529010518815,8.41452691302946e-07,2.7144528436365336e-06,0.23873957913308416,-0.42143529010518815,0.23873957913308416,-0.42143529010518815,1.5,0.0,0.0
0.25,0.0017194899992318824,0.03604806065859645,-0.22586330044751168,0.0,0.2639271971029704,0.5037523593977291,0.0,0.0,-0.41741506339070855,0.08040453428958541,0.2639271971029704,-0.41741506339070855,1.129554529200912e-06,2.723807868184423e-06,0.2639271971029704,-0.41741506339070855,0.2639271971029704,-0.41741506339070855,1.5,0.0,0.0
0.3,0.002029954001045553,0.037368557072278374,-0.27337159477379236,0.0,0.2892049352245034,0.5055547624306589,0.0,0.0,-0.4139594949273477,0.06911136926721023,0.2892049352245034,-0.4139594949273477,1.427559973891403e-06,2.7338002389708287e-06,0.2892049352245034,-0.4139594949273477,0.2892049352245034,-0.4139594949273477,1.5,0.0,0.0
0.35,0.0023310119977395516,0.035735819178534856,-0.3270852590011133,0.0,0.31457609473871706,0.5074231902842729,0.0,0.0,-0.41118735545092183,0.05544278952852103,0.31457609473871706,-0.41118735545092183,1.7319966985061515e-06,2.7442573326629684e-06,0.31457609473871706,-0.41118735545092183,0.31457609473871706,-0.41118735545092183,1.5,0.0,0.0
0.39999999999999997,0.001617317000636831,-0.0010462734819647324,0.013591605529701553,0.0,0.3400365938008769,0.5092099812431996,0.0,0.0,-0.4092329291219988,0.03908852657846579,0.3400365938008769,-0.4092329291219988,2.029633670302269e-06,2.7544172221929493e-06,0.3400365938008769,-0.4092329291219988,0.3400365938008769,-0.4092329291219988,1.5,0.0,0.0
0.44999999999999996,0.001785848002327839,0.0006660623322856107,-0.008569176390802402,0.0,0.3654944771793316,0.5091576675691014,0.0,0.0,-0.40724452377925113,0.039768106854951045,0.3654944771793316,-0.40724452377925113,2.1626583764605617e-06,2.754134375017391e-06,0.3654944771793316,-0.40724452377925113,0.3654944771793316,-0.40724452377925113,1.5,0.0,0.0
