t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0005631980000089243,0.00045194801594083955,-0.13841778624234125,0.0,0.34367878028672305,0.4006399212200905,0.0,0.0,-0.4571521317160922,0.0013213347240163533,0.34367878028672305,-0.4571521317160922,-8.775913719853194e-06,-0.00017551753912826786,0.34367878028672305,-0.4571521317160922,0.34367878028672305,-0.4571521317160922,1.5,0.0,0.0
0.05,0.0003050090000442651,-0.03680083855750382,0.19766635536571842,0.0,0.3686799101567634,0.500022597400797,0.0,0.0,-0.4524981761817368,0.09307911068788327,0.3686799101567634,-0.4524981761817368,2.5353245880733806e-07,2.700905860962838e-06,0.3686799101567634,-0.4524981761817368,0.3686799101567634,-0.4524981761817368,1.5,0.0,0.0
0.1,0.00027664499998536485,-0.053828234334862834,0.26041886091044486,0.0,0.3935890379304091,0.49818255547292184,0.0,0.0,-0.44735005475892803,0.10296242845616915,0.3935890379304091,-0.44735005475892803,2.234026658833773e-07,2.6911265376700704e-06,0.3935890379304091,-0.44735005475892803,0.3935890379304091,-0.44735005475892803,1.5,0.0,0.0
0.15000000000000002,0.00022094499990998884,-0.08377807076936516,0.3578790973276469,0.0,0.41836359511821797,0.4954911437561787,0.0,0.0,-0.4415508861838434,0.11598337150169125,0.41836359511821797,-0.4415508861838434,1.1636119615467519e-07,2.676870581193354e-06,0.41836359511821797,-0.4415508861838434,0.41836359511821797,-0.4415508861838434,1.5,0.0,0.0
0.2,0.00022019100003944914,-0.1400375046990825,0.5138814183471432,0.0,0.4429287071291038,0.49130224021771046,0.0,0.0,-0.4348570198654399,0.13387732636807329,0.4429287071291038,-0.4348570198654399,-1.258126199549737e-07,2.6547840664572407e-06,0.4429287071291038,-0.4348570198654399,0.4429287071291038,-0.4348570198654399,1.5,0.0,0.0
0.25,0.0002792530000306215,-0.2538719328564758,0.7704772476818922,0.0,0.4671437253782412,0.48430036498275636,0.0,0.0,-0.42687845000116786,0.15957139728542982,0.4671437253782412,-0.42687845000116786,-6.215874356104457e-07,2.618089216083745e-06,0.4671437253782412,-0.42687845000116786,0.4671437253782412,-0.42687845000116786,1.5,0.0,0.0
0.3,0.0002291829999876427,-0.5023966265715467,1.196035691871827,0.0,0.4907240637952376,0.4716067683399326,0.0,0.0,-0.4169736870176916,0.19809525966952318,0.4907240637952376,-0.4169736870176916,-1.6300845440781895e-06,2.5520681932577735e-06,0.4907240637952376,-0.4169736870176916,0.4907240637952376,-0.4169736870176916,1.5,0.0,0.0
0.35,0.0002662839999629796,-1.0725791217233391,1.8568941899776745,0.0,0.5130484106458056,0.4464869370113553,0.0,0.0,-0.4040788348045342,0.2578970442631121,0.5130484106458056,-0.4040788348045342,-3.7572408003717e-06,2.422449005493204e-06,0.5130484106458056,-0.4040788348045342,0.5130484106458056,-0.4040788348045342,1.5,0.0,0.0
0.39999999999999997,0.0002217039999550252,-2.2809875449122634,2.5548694184051324,0.0,0.532691309692065,0.3928579809251883,0.0,0.0,-0.3865417471164255,0.3507417537619914,0.532691309692065,-0.3865417471164255,-8.449834949406575e-06,2.1465384231886116e-06,0.532691309692065,-0.3865417471164255,0.532691309692065,-0.3865417471164255,1.5,0.0,0.0
0.44999999999999996,0.000238637000052222,-3.6587200384619547,2.1318938178254494,0.0,0.5466317398760435,0.27880860367957516,0.0,0.0,-0.3626174858822713,0.47848522468224275,0.5466317398760435,-0.3626174858822713,-1.8580047239364152e-05,1.5497504353081146e-06,0.5466317398760435,-0.3626174858822713,0.5466317398760435,-0.3626174858822713,1.5,0.0,0.0
0.49999999999999994,0.0002579160000095726,-2.616534253475392,0.4287504842594734,0.0,0.5514253699638684,0.09587260175647741,0.0,0.0,-0.33336349010344507,0.58507991557352,0.5514253699638684,-0.33336349010344507,-3.49258824766222e-05,5.458523407809638e-07,0.5514253699638684,-0.33336349010344507,0.5514253699638684,-0.33336349010344507,1.5,0.0,0.0
0.5499999999999999,0.0002111169999352569,-1.0344981053087885,-0.059619342203334535,0.0,0.5496776644180036,-0.0349541109172922,0.0,0.0,-0.3030376181139185,0.6065174397865077,0.5496776644180036,-0.3030376181139185,-4.664504572087701e-05,-2.0100322919601237e-07,0.5496776644180036,-0.3030376181139185,0.5496776644180036,-0.3030376181139185,1.5,0.0,0.0
0.6,0.0002155469999252091,-0.5774903656700008,-0.08293842372245232,0.0,0.5453437136088669,-0.08667901618273163,0.0,0.0,-0.2728607944799948,0.603536472676349,0.5453437136088669,-0.2728607944799948,-5.129937646775613e-05,-4.989811290966359e-07,0.5453437136088669,-0.2728607944799948,0.5453437136088669,-0.2728607944799948,1.5,0.0,0.0
0.65,0.0002118099999961487,-0.4062173871961057,-0.07831281086395349,0.0,0.539566036885556,-0.11555353446623168,0.0,0.0,-0.24289131690541765,0.5993895514902314,0.539566036885556,-0.24289131690541765,-5.3916909607510024e-05,-6.654958939993941e-07,0.539566036885556,-0.24289131690541765,0.539566036885556,-0.24289131690541765,1.5,0.0,0.0
0.7000000000000001,0.00021396900001491304,-0.003890418894174,-0.0008876726535721711,0.0,0.5327728166942548,-0.13586440382603696,0.0,0.0,-0.2131176213580173,0.5954739109470376,0.5327728166942548,-0.2131176213580173,-5.5773852092516476e-05,-7.826607352810941e-07,0.5327728166942548,-0.2131176213580173,0.5327728166942548,-0.2131176213580173,1.5,0.0,0.0
0.7500000000000001,0.00021382600004926644,-0.004198809587795544,-0.0009594806679733003,0.0,0.5259698704557171,-0.13605892477074566,0.0,0.0,-0.18334614499229873,0.595429527314359,0.5259698704557171,-0.18334614499229873,-5.5830450632532184e-05,-7.837816785168857e-07,0.5259698704557171,-0.18334614499229873,0.5259698704557171,-0.18334614499229873,1.5,0.0,0.0
