t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0004066059991600923,8.41936339949223e-05,-0.025873713375600137,0.0,-0.40810228701716156,0.4006399212200905,0.0,0.0,0.04354383404940353,0.0013213347240163533,-0.40810228701716156,0.04354383404940353,-8.775913719853194e-06,-0.00017551753912826786,-0.40810228701716156,0.04354383404940353,-0.40810228701716156,0.04354383404940353,1.5,0.0,0.0
0.05,0.00037888699807808734,-0.013792836259144514,0.06986331711945995,0.0,-0.3831020765330764,0.5000042096816998,0.0,0.0,0.048479149765926086,0.09870631433122033,-0.3831020765330764,0.048479149765926086,2.519655017014468e-07,2.702662380987689e-06,-0.3831020765330764,0.048479149765926086,-0.3831020765330764,0.048479149765926086,1.5,0.0,0.0
0.1,0.00040802099829306826,-0.016457344059790824,0.08040020199444747,0.0,-0.35813634813963957,0.49931456786874256,0.0,0.0,0.05358912377528572,0.10219948018719342,-0.35813634813963957,0.05358912377528572,3.251893175227576e-07,2.6989507112517953e-06,-0.35813634813963957,0.05358912377528572,-0.35813634813963957,0.05358912377528572,1.5,0.0,0.0
0.15000000000000002,0.00043081900003016926,-0.019331181032044786,0.0907167652718332,0.0,-0.3332117631063516,0.49849170066575305,0.0,0.0,0.05890009828963149,0.10621949028691587,-0.3332117631063516,0.05890009828963149,3.8626803841645127e-07,2.6945249459191116e-06,-0.3332117631063516,0.05890009828963149,-0.3332117631063516,0.05890009828963149,1.5,0.0,0.0
0.2,0.00044171500121592544,-0.022572198636128138,0.10139175155410707,0.0,-0.3083355060256445,0.4975251416141508,0.0,0.0,0.0644378647171569,0.1107553285505076,-0.3083355060256445,0.0644378647171569,4.342264074569492e-07,2.689329255943634e-06,-0.3083355060256445,0.0644378647171569,-0.3083355060256445,0.0644378647171569,1.5,0.0,0.0
0.25,0.00042299399865441956,-0.026312902752709144,0.11276552419356059,0.0,-0.28351567944152745,0.4963965316823444,0.0,0.0,0.07022911052356764,0.115824916128213,-0.28351567944152745,0.07022911052356764,4.6737786659159183e-07,2.6832655546924625e-06,-0.28351567944152745,0.07022911052356764,-0.28351567944152745,0.07022911052356764,1.5,0.0,0.0
0.3,0.0006424530001822859,-0.030687272715346325,0.12507565130502507,0.0,-0.25876163511429207,0.49508088654470894,0.0,0.0,0.07630227014046209,0.12146319233789103,-0.25876163511429207,0.07630227014046209,4.83436208431714e-07,2.6762003440188718e-06,-0.25876163511429207,0.07630227014046209,-0.25876163511429207,0.07630227014046209,1.5,0.0,0.0
0.35,0.0003366759992786683,-0.03584322637796489,0.13850693392654895,0.0,-0.23408430896884513,0.49354652290894163,0.0,0.0,0.08268811888561914,0.12771697490314227,-0.23408430896884513,0.08268811888561914,4.795071927554664e-07,2.667964351946937e-06,-0.23408430896884513,0.08268811888561914,-0.23408430896884513,0.08268811888561914,1.5,0.0,0.0
0.39999999999999997,0.00034454899650882,-0.04194973890662124,0.15320839975002828,0.0,-0.2094965908893428,0.4917543615900434,0.0,0.0,0.08942023496559263,0.13464232159946968,-0.2094965908893428,0.08942023496559263,4.520241951922774e-07,2.65834882320983e-06,-0.2094965908893428,0.08942023496559263,-0.2094965908893428,0.08942023496559263,1.5,0.0,0.0
0.44999999999999996,0.00034863700057030655,-0.049201046706842666,0.1692938500258225,0.0,-0.18501374715710694,0.4896568746447123,0.0,0.0,0.09653537204494106,0.142302741586971,-0.18501374715710694,0.09653537204494106,3.966517171615671e-07,2.6470998946875674e-06,-0.18501374715710694,0.09653537204494106,-0.18501374715710694,0.09653537204494106,1.5,0.0,0.0
