t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00045516099999076687,-6.884531890549717e-05,0.01984970250520198,0.0,0.19761432927882636,0.4006399212200905,0.0,0.0,0.3606406938932128,0.0013213347240163533,0.19761432927882636,0.3606406938932128,-8.775913719853194e-06,-0.00017551753912826786,0.19761432927882636,0.3606406938932128,0.19761432927882636,0.3606406938932128,1.5,0.0,0.0
0.05,0.00031785900000613765,-0.06478135005052299,0.32070673718557996,0.0,0.22261415716552888,0.4999965577340547,0.0,0.0,0.36569031814943687,0.10099248512526042,0.22261415716552888,0.36569031814943687,2.5131402665023097e-07,2.7034051752870498e-06,0.22261415716552888,0.36569031814943687,0.22261415716552888,0.36569031814943687,1.5,0.0,0.0
0.1,0.0002741939997576992,-0.08914484722313332,0.37838736511838544,0.0,0.24745203167710514,0.49675749023152854,0.0,0.0,0.3715417092486643,0.1170278219845392,0.24745203167710514,0.3715417092486643,9.572932419452235e-08,2.6863276475622313e-06,0.24745203167710514,0.3715417092486643,0.24745203167710514,0.3715417092486643,1.5,0.0,0.0
0.15000000000000002,0.00026303499998903135,-0.12167046640755608,0.44058916477450316,0.0,0.27206704407062365,0.49230024787037185,0.0,0.0,0.3783390687606873,0.13594719024045815,0.27206704407062365,0.3783390687606873,-1.7005876114669693e-07,2.6628341739745516e-06,0.27206704407062365,0.3783390687606873,0.27206704407062365,0.3783390687606873,1.5,0.0,0.0
0.2,0.00027290299976812094,-0.16330907964108765,0.5026190368718868,0.0,0.29637788029812384,0.48621672454999404,0.0,0.0,0.3862379011846466,0.15797664847918275,0.29637788029812384,0.3862379011846466,-5.83005574721537e-07,2.6307614643729815e-06,0.29637788029812384,0.3862379011846466,0.29637788029812384,0.3862379011846466,1.5,0.0,0.0
0.25,0.00031377799996334943,-0.21316549968876242,0.5565172854824392,0.0,0.3202804438265212,0.47805127056793967,0.0,0.0,0.39539328120078604,0.18310760032277634,0.3202804438265212,0.39539328120078604,-1.1844435983942172e-06,2.5876737827229903e-06,0.3202804438265212,0.39539328120078604,0.3202804438265212,0.39539328120078604,1.5,0.0,0.0
0.3,0.00030162500024744077,-0.26693520466469467,0.5914767101598948,0.0,0.34365009360569587,0.46739299558350156,0.0,0.0,0.40593995443063197,0.2109334645968973,0.34365009360569587,0.40593995443063197,-2.0118111792888738e-06,2.5313350726824447e-06,0.34365009360569587,0.40593995443063197,0.34365009360569587,0.40593995443063197,1.5,0.0,0.0
0.35,0.0002813620003507822,-0.31593746478618745,0.5964430907418123,0.0,0.3663524053732088,0.45404623535026684,0.0,0.0,0.417965319435878,0.24050730010489083,0.3663524053732088,0.417965319435878,-3.083340762849158e-06,2.46060150476797e-06,0.3663524053732088,0.417965319435878,0.3663524053732088,0.417965319435878,1.5,0.0,0.0
0.39999999999999997,0.0003054699996027921,-0.3483200758122216,0.5646809153860368,0.0,0.38826487347875704,0.43824936211095744,0.0,0.0,0.4314817921679793,0.2703294546419801,0.38826487347875704,0.4314817921679793,-4.37836135124485e-06,2.3765983804277642e-06,0.38826487347875704,0.4314817921679793,0.38826487347875704,0.4314817921679793,1.5,0.0,0.0
0.44999999999999996,0.00026184400030615507,-0.35263437269890274,0.49704421096421325,0.0,0.4093065413947745,0.42083335832034635,0.0,0.0,0.4464099671885469,0.2985635004112805,0.4093065413947745,0.4464099671885469,-5.822947181713806e-06,2.2836210577939385e-06,0.4093065413947745,0.4464099671885469,0.4093065413947745,0.4464099671885469,1.5,0.0,0.0
